7.354863855760233093e+01,2.298119201213021934e-01,2.921623689924688350e-01
7.363248618354059261e+01,2.536144998852513655e-01,6.529784103656766092e-02
7.315731528087783886e+01,2.354680231856230987e-01,3.131203824144694892e-01
7.320178197243379259e+01,2.112467689392457104e-01,4.482594792322398547e-01
7.331754492115504718e+01,2.050197534558781953e-01,4.359714234955571754e-01
7.341193769158323335e+01,2.106179244753731694e-01,3.324472398670215156e-01
7.343360212201550041e+01,2.346024568243751385e-01,1.719374118971339627e-01
7.309524117907042751e+01,2.201119922273258867e-01,3.871094962397485517e-01
7.341919971314388249e+01,2.478143499497258428e-01,1.880138151342229946e-01
7.351207291783381947e+01,2.433322267173319287e-01,1.069758886732072867e-01
7.348960194567318638e+01,2.437120668662867418e-01,2.131969541333882390e-01
7.355778268846344758e+01,2.076558073578290975e-01,3.619286416993485744e-01
7.391456852367849706e+01,2.412150531247765073e-01,8.154165218112918723e-02
7.377169456440454098e+01,2.515918728470903920e-01,2.318104306043267115e-02
7.337134400586245420e+01,2.448345953261842345e-01,2.241927560875636161e-01
7.393842437157978509e+01,2.345870815567456802e-01,1.055633968551648039e-01
7.311792923863573890e+01,2.130727641900115876e-01,4.359800147536310178e-01
7.333680168236152497e+01,2.114016464375902959e-01,4.252036501760105836e-01
7.357044946233797589e+01,2.288257647144659457e-01,1.672853677783381343e-01
7.346372334735043808e+01,2.174890976942880638e-01,2.684070096525861260e-01
7.366786055236363495e+01,2.508329239901461172e-01,9.857165036743875675e-02
7.369799178322089972e+01,2.128381123421436705e-01,2.755856510286216476e-01
7.358416700300341518e+01,2.530894258352476278e-01,7.656880370439367312e-02
7.356909724212337665e+01,2.517466470994768613e-01,1.133438994449402770e-01
7.348310704723576237e+01,2.504961020942951255e-01,1.449353627357341523e-01
7.326002336841975193e+01,2.081447721322760014e-01,3.995215035486525679e-01
7.365015367185627326e+01,2.523963103058111668e-01,4.717861115617427714e-02
7.385253405219168599e+01,2.479142001457282918e-01,1.968224474027557847e-02
7.351010939970031188e+01,2.159842524867160718e-01,2.688788184027703920e-01
7.309304135738365460e+01,2.188745251542471293e-01,4.108148082238010090e-01
7.384845451364822111e+01,2.234498132023050032e-01,2.066625966209816312e-01
7.318360853289230761e+01,2.377002778428752572e-01,2.885357093287161945e-01
7.321657082448666642e+01,2.398334800847143344e-01,2.732744005620038052e-01
7.373579188919917726e+01,2.522173633863198372e-01,3.387910505056801469e-02
7.317029969166922854e+01,2.204008192868475158e-01,3.458015811688870400e-01
7.379448358197713276e+01,2.504058425262424836e-01,2.248810659571898185e-02
7.336238917365763257e+01,2.207704088983006296e-01,3.825970972626908662e-01
7.360196559569206443e+01,2.515852143934099727e-01,6.081060556701078923e-02
7.316163672928604456e+01,2.336338704414844814e-01,2.918196860532562553e-01
7.390216117039905441e+01,2.283688099359298951e-01,1.324540261592943580e-01
7.363139997042331686e+01,2.130603377999228665e-01,3.322573406031059662e-01
7.384201747431112040e+01,2.287359318591120350e-01,1.922621714565817541e-01
7.318978353455860031e+01,2.376706443643103461e-01,2.691689641231116426e-01
7.385636913944006210e+01,2.482347484876266941e-01,3.922957591139031308e-02
7.371263299839509386e+01,2.229918038848245354e-01,1.796831895002757307e-01
7.310377490253692656e+01,2.198293498929563827e-01,4.109146794547742232e-01
7.359407656463432090e+01,2.482446416479355267e-01,1.453984221143365119e-01
7.357178693834978844e+01,2.319687844606559690e-01,2.714131365312599797e-01
7.328956322325393558e+01,2.382079185464875681e-01,2.892545299606421594e-01
7.370125393305293926e+01,2.517683317086923389e-01,7.100752776842167435e-02
7.321396668535849983e+01,2.236305118413440818e-01,3.928342465442851150e-01
7.368651964868607251e+01,2.267047319543686323e-01,1.577000645650983301e-01
7.373487024111263111e+01,2.235348244544412277e-01,1.730455512316577682e-01
7.310946073373874299e+01,2.262019178274076170e-01,3.561320138488994758e-01
7.366198397577068135e+01,2.450024852073648396e-01,6.067081555916775670e-02
7.318805144703489418e+01,2.369607473754759830e-01,2.966244371108821554e-01
7.341330957716579064e+01,2.193536920666697698e-01,3.766647685981450167e-01
7.390354577497690514e+01,2.440401298246512307e-01,5.363038253964180768e-02
7.359397238533482266e+01,2.517553532615284251e-01,6.670815487292802715e-02
7.311731602024487131e+01,2.251585113764124624e-01,3.831382710480069065e-01
7.392613805421369477e+01,2.332254129267317955e-01,1.038060529615858485e-01
7.364724762833833438e+01,2.484097503325696787e-01,5.381045181529131582e-02
7.321342097187611841e+01,2.377967609787673964e-01,2.535761734099191145e-01
7.357736513145961510e+01,2.360061261838415636e-01,2.440538088243737747e-01
7.342270288561232405e+01,2.397513663502819636e-01,2.554368827137150078e-01
7.370218356078953548e+01,2.522099457758878449e-01,5.310565829900948387e-02
7.336146693797856244e+01,2.309246963080299198e-01,2.173787046647035481e-01
7.318688943385429013e+01,2.262766409701886805e-01,3.088105240518741468e-01
7.387270173134284335e+01,2.461941107569961540e-01,4.975339746057994006e-02
7.335798804379778915e+01,2.346535926491103152e-01,2.002912552260216472e-01
7.382245122969921169e+01,2.207068960807098690e-01,2.136876953483932695e-01
7.383502672447140469e+01,2.259330084902870239e-01,2.036537455440781130e-01
7.377871522297893137e+01,2.280751478109478148e-01,2.210689783821635501e-01
7.327572822577435829e+01,2.079915791743703612e-01,4.372896388221860775e-01
7.389365810522204470e+01,2.337190332047421049e-01,9.049856522071664244e-02
7.361630789541462150e+01,2.333258696823275746e-01,2.487926146360335267e-01
7.322494316489724042e+01,2.079276385816268835e-01,4.297736977360839816e-01
7.341233566556708467e+01,2.486609998599960125e-01,1.437170217142584860e-01
7.349717000179623483e+01,2.110254209793776814e-01,3.804001544984156880e-01
7.329682623004482878e+01,2.211138740598883601e-01,3.912800809494338949e-01
7.347497499289796963e+01,2.496881738545938256e-01,1.483029844765280103e-01
7.365717605438321414e+01,2.153867693996349142e-01,3.139901084418843524e-01
7.384046413849000601e+01,2.312142814448327199e-01,1.774580581991092032e-01
7.347773611924924353e+01,2.445233962213146373e-01,2.040360293895826516e-01
7.320557573247596395e+01,2.381919078575318316e-01,2.755320325073320475e-01
7.347799852434471291e+01,2.400185550835072790e-01,2.400589532679724414e-01
7.339838515635588578e+01,2.341104263022995013e-01,2.982863854310426888e-01
7.346150577079446009e+01,2.308106347421409466e-01,1.881016648939892733e-01
7.329570917308251410e+01,2.186118673974217774e-01,4.023024424125445364e-01
7.333337019994296213e+01,2.079850216653909289e-01,4.258162086848900074e-01
7.370988390183666183e+01,2.503017285566419003e-01,8.086604172357247933e-02
7.323964927355766008e+01,2.396573881259589367e-01,2.401552339916257495e-01
7.355186575484292177e+01,2.430822023697369605e-01,1.983593352462209580e-01
7.331663204287234237e+01,2.080085923996059794e-01,4.286829581411488732e-01
7.372415021052147210e+01,2.495409584615847776e-01,3.851047221007597443e-02
7.320148669072315784e+01,2.372971097423479669e-01,2.872520050439124617e-01
7.311685172609708161e+01,2.248150812587971781e-01,3.655460175147142721e-01
7.377603936288056730e+01,2.270633019271533215e-01,2.252652833260535559e-01
7.357742255809147025e+01,2.108358080458591910e-01,3.496875967217114578e-01
7.371553448180503665e+01,2.311294481366732989e-01,2.280832024547603254e-01
7.336058330575430375e+01,2.120553737586206300e-01,4.127520764615635329e-01
7.370878543873644162e+01,2.264543813632923508e-01,2.542323171687916883e-01
7.373375198343332215e+01,2.156817767392056606e-01,2.615802821095423170e-01
7.384903941704097008e+01,2.240384614913660810e-01,1.778984246305919115e-01
7.313247648464863460e+01,2.210216900690793740e-01,3.700779548450965351e-01
7.348103799202878861e+01,2.270279943728540362e-01,2.054425091279918902e-01
7.382107835810423069e+01,2.458170472190372435e-01,3.474334544997503826e-02
7.366474524834320903e+01,2.170997295225665924e-01,3.050279520581673509e-01
7.313880731572670868e+01,2.251339090969936008e-01,3.457758001720110386e-01
7.322848708822992592e+01,2.098735712467506842e-01,4.353893652200140352e-01
7.369129986198713311e+01,2.378067000197895409e-01,1.945685564640662335e-01
7.353459782661579425e+01,2.101809129382808949e-01,3.222208665743959699e-01
7.343434194164268547e+01,2.145124571820669068e-01,3.033025638544781799e-01
7.322214525530668539e+01,2.321550976841851022e-01,2.704154834203631452e-01
7.318905728690810975e+01,2.307075518619654542e-01,2.933951462069774863e-01
7.357280142523519828e+01,2.200376989556464546e-01,2.310487404423131608e-01
7.363919368644212682e+01,2.327539068820482226e-01,1.328640649804411211e-01
7.347337577438295853e+01,2.431634513994559155e-01,1.286043332319311006e-01
7.367056334573096876e+01,2.180351154545232262e-01,2.982559007643423854e-01
7.359820164042784540e+01,2.132069023857664503e-01,3.363021017810874369e-01
7.321917756586032056e+01,2.217881769178961793e-01,3.245384171496690229e-01
7.348727860557569613e+01,2.221410866298625109e-01,3.412722601351134699e-01
7.349718740730729394e+01,2.152318377182027287e-01,2.844506049950927817e-01
7.380591715412863607e+01,2.479357362921460750e-01,5.229248150361520686e-02
7.326232203432965662e+01,2.231349049310503152e-01,3.829948623157770626e-01
7.320078416869230864e+01,2.358046506573552581e-01,2.936854643643505014e-01
7.386057576003986469e+01,2.302721087712448766e-01,1.226633599285200660e-01
7.357070883837093334e+01,2.102544378795037361e-01,3.420570568386418486e-01
7.367948861573169950e+01,2.425192837996354156e-01,1.622644758369631290e-01
7.317466728023468647e+01,2.316109244242459952e-01,3.314705825817974016e-01
7.372750207336186179e+01,2.498773368207719003e-01,5.064194410628442000e-02
7.353664428578510126e+01,2.501950866719381272e-01,1.185168102037152948e-01
7.341557980511478831e+01,2.343011857580954427e-01,1.868556283903330950e-01
7.317053248045404246e+01,2.133896932017605164e-01,4.177866000137697711e-01
7.321829899121354401e+01,2.102354494827219922e-01,4.213067669448742336e-01
7.386826536795568643e+01,2.415540580675428761e-01,8.739529561540848590e-02
7.323669142384481745e+01,2.359686764016636351e-01,3.000432820983247595e-01
7.322390008262179606e+01,2.327676607689200816e-01,3.264766627326753934e-01
7.378288257079266543e+01,2.482782943605602033e-01,5.062295954819795440e-02
7.369004497509317275e+01,2.450141591453633971e-01,6.279965039876422850e-02
7.384352515306552789e+01,2.358631377501397841e-01,8.543374155501926026e-02
7.341512533306054422e+01,2.233475605033312938e-01,3.518932352460861779e-01
7.364245449266621790e+01,2.210245153100578452e-01,2.133799947070365022e-01
7.365769995017976157e+01,2.210399050797485498e-01,2.109416634518765932e-01
7.386583790356247903e+01,2.329158780519157701e-01,1.064105527807566176e-01
7.333404494476478419e+01,2.079062964936177482e-01,4.022235854748386075e-01
7.383532663447437017e+01,2.249258372019691532e-01,1.795867653178433443e-01
7.376093464447743031e+01,2.463954796101387734e-01,9.488645008628893152e-02
7.383020122381694250e+01,2.343562430786052808e-01,9.606509551139374992e-02
7.377891051596823502e+01,2.307373415828667396e-01,2.004906092795533112e-01
7.365033063852304451e+01,2.392652874478764236e-01,1.940401416045682836e-01
7.338745641096615202e+01,2.295460627734106085e-01,2.223657065552098189e-01
7.338833118667112387e+01,2.121397729874928140e-01,4.001214864128632698e-01
7.387410195796732637e+01,2.391602520433925572e-01,9.702265796181741564e-02
7.337025403070633445e+01,2.173252284620142416e-01,3.040945052729249198e-01
7.329033451941752730e+01,2.092905502488051628e-01,3.996268213158646887e-01
7.364463297567893107e+01,2.464276344973430899e-01,1.355742242385176155e-01
7.351482269891739918e+01,2.268719377490370503e-01,3.080199935191059168e-01
7.364611857528070971e+01,2.139538679851938630e-01,2.837108413357141146e-01
7.350516444393228710e+01,2.130610758085550449e-01,3.051697226095919646e-01
7.375616333326692597e+01,2.463642590117147146e-01,5.091010435659892863e-02
7.352787662498657539e+01,2.248133376845845022e-01,2.119129065946623314e-01
7.358254266016774636e+01,2.278467738245837093e-01,2.835366297440922168e-01
7.317847449820699524e+01,2.311768950525021071e-01,3.239419048362464082e-01
7.346565793607263117e+01,2.463166441287249209e-01,1.774964930672675578e-01
7.363614538325167302e+01,2.480771289819634906e-01,7.252685547410742117e-02
7.370137359797378451e+01,2.445007149720083706e-01,1.333144001606223483e-01
7.346516821599411173e+01,2.427397761567510470e-01,1.384668432203746136e-01
7.379846713573896011e+01,2.456477742229360717e-01,7.755764842534151882e-02
7.364723943398192318e+01,2.154588270292170094e-01,2.666260954551864515e-01
7.322512043959966377e+01,2.218403522424799712e-01,3.279340509693700056e-01
7.385992112737336868e+01,2.354714078460777293e-01,9.513458139913488765e-02
7.374854055649755935e+01,2.436195583600274106e-01,1.225597612594313546e-01
7.329709704123571612e+01,2.156155975093140276e-01,4.049508072775500622e-01
7.352173319405027030e+01,2.487476805877971153e-01,1.184021417514005137e-01
7.339557451796555654e+01,2.102991548625597062e-01,3.584388226432784208e-01
7.385171516608548359e+01,2.323008156747714548e-01,1.500235111613390515e-01
7.380130374338288846e+01,2.458819717854641707e-01,6.575675588982310416e-02
7.357936949610596855e+01,2.145137342479710441e-01,3.339493204286876349e-01
7.347040109368120397e+01,2.250056445829531904e-01,2.270200156003063796e-01
7.338930845835143657e+01,2.254152669835244593e-01,2.481553423174709394e-01
7.324301302966478033e+01,2.355390952946097016e-01,2.612220617079969998e-01
7.333142633906236085e+01,2.427256807268590721e-01,2.158218260324646920e-01
7.382714815781613993e+01,2.407556471245696217e-01,6.789423638047420440e-02
7.318835290796441484e+01,2.284181914908416378e-01,3.163450721728686688e-01
7.356839226585941560e+01,2.491585845629173124e-01,1.089413512122225924e-01
7.344186596652552623e+01,2.117917824434747687e-01,3.333756817753865676e-01
7.367999605113773498e+01,2.328019407225642157e-01,1.300874369666962238e-01
7.369944388803320123e+01,2.449387508284336379e-01,6.752671100273222038e-02
7.366843335645791058e+01,2.164013425396950074e-01,2.595706346251427377e-01
7.323216899114946443e+01,2.128487362340084066e-01,4.132128690313887631e-01
7.356919850975265263e+01,2.488729562101672788e-01,1.041024186359758019e-01
7.350652017673222360e+01,2.103647708234779312e-01,3.465457601993664483e-01
7.341476301021228323e+01,2.167852057658698206e-01,3.755697418693024758e-01
7.376037805453110252e+01,2.272186871157877985e-01,2.199156656171661339e-01
7.367724080505398376e+01,2.476885297186199875e-01,6.925218187514481372e-02
7.316769617219854638e+01,2.228185054821666122e-01,3.742070242190989049e-01
7.365570235101867524e+01,2.447778353611061164e-01,7.862813659369738417e-02
7.322904681228355628e+01,2.304837067157786412e-01,2.859514254572976810e-01
7.335133400888044264e+01,2.249177296765353662e-01,2.647669666930623222e-01
7.326731531851942236e+01,2.381475124295643619e-01,2.612499288196570291e-01
7.354659177811680593e+01,2.421168490193191525e-01,1.177426204900582363e-01
7.366815601388215384e+01,2.260223299516393169e-01,2.609234825469490815e-01
7.379359768183275037e+01,2.239761142257428728e-01,1.965357283674071809e-01
7.371071291672217285e+01,2.324344375396931173e-01,1.288560382927519399e-01
7.343762566057978347e+01,2.460497589173861466e-01,1.666167749650213636e-01
7.368327964127631446e+01,2.383451665801184505e-01,1.008158793166682443e-01
7.380352351834675062e+01,2.408103862186409816e-01,1.156821934179284028e-01
7.345145526629895016e+01,2.449313795005429450e-01,1.868832385859846568e-01
7.342841711057191390e+01,2.303412807492704883e-01,3.056888748167825298e-01
7.342924383448425374e+01,2.165993838042731823e-01,2.985431839879613136e-01
7.325850805207109318e+01,2.181019864055241952e-01,3.431334352119721487e-01
7.346254046553328010e+01,2.364646441768819274e-01,2.580734599636871351e-01
7.356991104554991523e+01,2.143539129797619736e-01,3.318070872078395794e-01
7.369704112034065702e+01,2.414935751845602718e-01,8.442575573435284753e-02
7.377696440802343147e+01,2.450679690069278438e-01,8.171473595220835051e-02
7.349693383136593638e+01,2.203092104413193475e-01,3.387119903533442056e-01
7.381892482643340259e+01,2.287838119527365044e-01,1.765881057068332538e-01
7.327175718502397217e+01,2.301127418851419693e-01,2.697660066703333470e-01
7.319075477075837455e+01,2.219983561665674898e-01,3.541575811714237076e-01
7.323563008357838555e+01,2.344411994629663487e-01,2.894967827006285077e-01
7.355241382556737051e+01,2.188099877041105867e-01,3.273166507232545541e-01
7.344519266668307012e+01,2.436474844812005491e-01,1.517603251256591790e-01
7.357380874724283615e+01,2.145505293995480511e-01,3.286537565597891231e-01
7.351909564885045256e+01,2.420173383383537602e-01,2.012302396364225032e-01
7.354273110545844361e+01,2.435414175800353631e-01,1.171982165560097044e-01
7.382741472002646788e+01,2.384780263529448496e-01,1.160424465918437065e-01
7.323536597449546548e+01,2.291159519788774634e-01,3.380571185220198061e-01
7.346035426815502944e+01,2.460592354658300285e-01,1.574193990183827552e-01
7.353781687570945280e+01,2.238051860568491258e-01,2.220941509412952541e-01
7.379532438248769211e+01,2.431058108207707347e-01,9.057110638009202574e-02
7.383052797228995701e+01,2.323419634007959922e-01,1.507072060591694296e-01
7.348971859456298716e+01,2.115660590010544906e-01,3.384955798810489469e-01
7.353934090753452324e+01,2.278772063610597642e-01,1.954911234595666514e-01
7.359688995879383810e+01,2.478618103732663502e-01,1.081231512586233734e-01
7.384395428484813806e+01,2.350785703475180288e-01,1.171567492004212951e-01
7.362001540249583798e+01,2.148353027256218462e-01,2.987085753248681641e-01
7.368531877939636843e+01,2.470751871716702353e-01,8.049898438232450104e-02
7.361581300648605009e+01,2.214658790448635062e-01,2.955232909685214793e-01
7.355446103255384571e+01,2.348374446731051057e-01,1.517560302132130445e-01
7.325472300103636769e+01,2.137052890058757093e-01,3.998997867205416057e-01
7.368206951600046750e+01,2.178012291973194514e-01,2.693142799877810134e-01
7.328511262031615558e+01,2.123289274167579066e-01,3.923283625004394537e-01
7.365982832556795756e+01,2.262552034984434135e-01,1.813898114007157503e-01
7.379978420679196915e+01,2.263677054537195921e-01,1.830020403056575873e-01
7.336605356526018795e+01,2.243888370486229467e-01,2.668407740718947707e-01
7.340443813347626190e+01,2.184754996397221816e-01,2.943202894902094968e-01
7.378811761723667928e+01,2.274466173709275563e-01,1.629794463278981809e-01
7.339946926383551329e+01,2.251287785341382630e-01,2.519821800585839711e-01
7.352534351799803858e+01,2.156819505113836966e-01,3.422968235756931321e-01
7.356603447210896718e+01,2.199059678422102260e-01,2.457056620760749155e-01
7.335565099015347812e+01,2.193917855557188934e-01,3.031110760263873161e-01
7.354682153809389433e+01,2.131541974180848342e-01,3.161668259704351058e-01
7.333814874456149369e+01,2.115116233914995370e-01,3.884814435958832135e-01
7.338284979915282236e+01,2.415427516861429758e-01,2.230344382735678366e-01
7.363320128714683221e+01,2.291301983397060205e-01,1.680146567793148193e-01
7.345652909669608732e+01,2.449599997088069692e-01,1.726475137680445471e-01
7.341863455567428787e+01,2.327416879720451692e-01,2.048643315718914337e-01
7.355380103988825624e+01,2.141440754179234351e-01,3.040847140641647073e-01
7.327709009114784067e+01,2.166310607536434396e-01,3.928323049097244279e-01
7.368104291249333926e+01,2.297343756720614527e-01,1.564060659786710161e-01
7.347865516582221801e+01,2.225371386653594852e-01,2.479732426920833177e-01
7.348664146522069984e+01,2.262058554887605155e-01,3.102625057893675375e-01
7.336892399535372533e+01,2.241986439606938886e-01,3.468511429145637592e-01
7.371923475917651558e+01,2.210466675921601842e-01,2.403476397195634107e-01
7.377748206081425053e+01,2.347784430114984722e-01,1.627033356813392118e-01
7.341392390448436345e+01,2.145217108677068829e-01,3.733387047015757076e-01
7.329579458934594527e+01,2.134330106402257954e-01,3.890829122501440196e-01
7.366514598722095286e+01,2.378433066191008860e-01,1.872775830182620282e-01
7.328979898317822972e+01,2.243465018380746134e-01,2.978000512426239865e-01
7.375235194747983769e+01,2.312743597557321007e-01,1.940803344399748553e-01
7.348656995954262072e+01,2.226179655914635458e-01,3.267970807360880414e-01
7.378993519751719532e+01,2.411976665081192184e-01,1.008691589606671712e-01
7.377711235446309956e+01,2.260232738343300463e-01,1.880886329365827336e-01
7.335964499418014384e+01,2.353139610036911467e-01,2.167755271419533614e-01
7.332610935330427537e+01,2.209245570282181714e-01,3.688872075099052239e-01
7.339336723256700168e+01,2.120191280297372416e-01,3.720569524249297544e-01
7.333097422834755719e+01,2.220420824274397797e-01,2.972361061618045142e-01
7.347523432196965132e+01,2.140673607751950314e-01,3.549751528234965647e-01
7.335611388222996254e+01,2.212338045179109702e-01,3.618594083559116825e-01
7.356884358007235392e+01,2.462151496275731821e-01,1.261516268050097977e-01
7.332993954175606177e+01,2.360421872671719379e-01,2.739501591163699956e-01
7.377377714146328458e+01,2.358440157891942002e-01,1.110658335246510475e-01
7.342517994520892444e+01,2.183070594645419582e-01,2.945842675369583219e-01
7.344974498397562002e+01,2.141595124667341199e-01,3.604277259163382041e-01
7.361771885890425438e+01,2.414318653843750273e-01,1.717946520488364825e-01
7.333086852758640362e+01,2.327106057646969317e-01,2.986861105897400392e-01
7.346137486180494136e+01,2.164572767357844374e-01,3.017249167292863632e-01
7.353465246140584100e+01,2.422472808062569039e-01,1.858566820013045628e-01
7.368289352810614901e+01,2.204926394714791238e-01,2.388110627155306531e-01
7.349188472088539470e+01,2.367852824051932259e-01,1.666173364984491201e-01
7.340992751437707398e+01,2.419279423399697537e-01,2.023404301469469146e-01
7.347892321274359517e+01,2.382858789271836419e-01,2.319545343276550042e-01
7.354665876827901627e+01,2.238933550662673688e-01,2.261898966796662691e-01
7.328853482543765097e+01,2.345958092397402439e-01,2.633262315013960020e-01
7.366435697880892519e+01,2.413126730793744568e-01,1.556048296500458505e-01
7.375640381408989299e+01,2.407303524822464735e-01,1.196262056575472243e-01
7.359329415024052423e+01,2.433471052776101928e-01,1.586470785518088178e-01
7.329868607756199594e+01,2.151653916387407384e-01,3.790706781694250793e-01
7.367361406158387638e+01,2.362214741825629238e-01,1.246152054285429855e-01
7.325731337960087330e+01,2.181005634057680276e-01,3.675905525435103627e-01
7.358750437836530978e+01,2.185131365674975179e-01,3.039069236244626993e-01
7.377032033276064737e+01,2.396766467541834589e-01,1.157515602754255468e-01
7.366564529846290554e+01,2.198932527310222818e-01,2.601382157892642155e-01
7.330337113959886608e+01,2.157651534574832886e-01,3.778990038379532734e-01
7.339044442381023714e+01,2.391814428235323475e-01,2.347095433892922856e-01
7.348660711004485790e+01,2.438078184440548302e-01,1.615924882677886032e-01
7.378904935294316658e+01,2.350644139249995768e-01,1.302913961136749066e-01
7.377755508252671746e+01,2.379312981279496364e-01,1.245547809559655050e-01
7.378335216517830020e+01,2.329125515438859595e-01,1.551530767925299870e-01
7.327890209686100320e+01,2.187421169920200359e-01,3.500280058954103879e-01
7.327187521258130687e+01,2.208888738431828425e-01,3.659320109990522596e-01
7.342279574073602078e+01,2.367147175119343749e-01,1.938331065046554613e-01
7.355754008853850223e+01,2.171877820130992953e-01,2.834556946779231978e-01
7.375543962527315500e+01,2.273823343597478897e-01,1.893540731691247814e-01
7.369417795855378017e+01,2.330940235678488626e-01,2.007249734736431535e-01
7.363717646853571352e+01,2.434749455154391062e-01,1.371271518523409227e-01
7.355745954911709816e+01,2.234265020273273061e-01,2.302166990922724921e-01
7.342650690000283475e+01,2.140984184445534344e-01,3.457952864034794516e-01
7.371860909300539788e+01,2.416017002820488313e-01,1.030727199353380641e-01
7.329900742994490770e+01,2.177376787006496672e-01,3.510256459468417134e-01
7.369379361400480377e+01,2.407526271360922177e-01,1.437883055047812775e-01
7.365612978723277138e+01,2.209745351971003635e-01,2.623760563522958833e-01
7.335229504884414098e+01,2.376136014000118368e-01,2.315200476293446386e-01
7.357948849847221595e+01,2.205852315245216966e-01,2.501436628786306571e-01
7.350321534254203470e+01,2.428310388314314228e-01,1.739119012594123603e-01
7.366120723555465588e+01,2.427507562227588789e-01,1.109117135852475400e-01
7.326061823573300558e+01,2.250503610696572288e-01,3.241280677173623559e-01
7.331544023709484748e+01,2.342333327936686194e-01,2.570847204102699735e-01
7.374690849144775484e+01,2.278184648783850852e-01,1.877835730458494723e-01
7.360986887971823478e+01,2.360757258024382965e-01,2.088593360500601293e-01
7.334285304832499719e+01,2.181355195899604138e-01,3.651459103333225542e-01
7.331934213193476069e+01,2.174553787513867076e-01,3.672429329056488001e-01
7.370370410465079658e+01,2.350029992732512174e-01,1.813553457562546711e-01
7.346366427735257787e+01,2.338979958996964259e-01,2.616341462226152714e-01
7.364089638964519224e+01,2.431073063470873818e-01,1.193273422159899511e-01
7.329849926076208533e+01,2.212287874914112551e-01,3.577716530005652373e-01
7.371746723866779405e+01,2.326825502852522265e-01,1.890685369754754319e-01
7.326613294847938107e+01,2.225440017018768812e-01,3.443845339891451474e-01
7.370904423424704532e+01,2.350346817018332535e-01,1.782218583277339619e-01
7.348321508900993138e+01,2.219837153612517766e-01,3.214968816824086417e-01
7.367235771681038159e+01,2.227684745776864483e-01,2.477953361529445786e-01
7.335963595556069095e+01,2.348106080039304155e-01,2.317542548664803803e-01
7.347527604294417358e+01,2.174899844068176880e-01,2.994930498572099253e-01
7.356356350205366823e+01,2.371617087666161305e-01,1.510982290408433570e-01
7.349129884373188304e+01,2.408754765435132672e-01,1.963747783562528326e-01
7.356049334068447365e+01,2.423335632215996294e-01,1.385524450451383061e-01
7.338813869938010725e+01,2.159688246863736005e-01,3.406113819448046698e-01
7.370019316248453833e+01,2.250151943853549164e-01,2.261711771950327687e-01
7.349836943956924529e+01,2.217732061553072953e-01,2.596355877635900811e-01
7.330261428435416349e+01,2.187776030567656627e-01,3.552056268686634155e-01
7.328415976546467903e+01,2.238746120143123020e-01,3.209936601128635658e-01
7.363344261201997654e+01,2.277596410556811390e-01,1.898731986390922444e-01
7.332086475305251838e+01,2.183712995773536003e-01,3.604107054921090736e-01
7.336406259614591363e+01,2.305058599644169148e-01,2.997869143066571596e-01
7.360591121725418873e+01,2.193067085790781912e-01,2.777159300900189365e-01
7.374203853878368875e+01,2.313761686035898935e-01,1.780339459895365906e-01
7.332089627568797141e+01,2.208852525869508809e-01,3.231551888164041486e-01
7.374421241076359479e+01,2.365665356913144446e-01,1.419836579650333164e-01
7.373200845572807793e+01,2.313033405002811183e-01,1.583089351791890920e-01
7.367398724413554589e+01,2.292473201738176036e-01,2.234641688822041061e-01
7.364025347630699514e+01,2.232533856410618134e-01,2.258095193086706587e-01
7.342266841209792005e+01,2.347463818910136280e-01,2.081354727254467463e-01
7.368523074799171013e+01,2.289748670892705340e-01,1.763167734634398798e-01
7.374550021476146355e+01,2.347590080527965084e-01,1.414134326197800107e-01
7.334185246045269935e+01,2.296707836043867246e-01,3.061020572628585512e-01
7.341180222333281336e+01,2.202516470522510317e-01,3.420216475774466858e-01
7.337523045208121175e+01,2.361177351363782928e-01,2.268712144881774861e-01
7.360281412940700818e+01,2.276593337631661607e-01,2.571300439867645338e-01
7.346277066986722559e+01,2.171738028283964339e-01,3.349216830600925121e-01
7.352027698115198007e+01,2.236710316534899212e-01,3.010556123916190430e-01
7.342954453433472395e+01,2.329666994173122951e-01,2.711530569039757310e-01
7.329296158461819743e+01,2.233900051757820859e-01,3.240337316298518289e-01
7.363804354566735810e+01,2.230928806241097018e-01,2.294405828965464522e-01
7.328726710011257239e+01,2.241652200826244334e-01,3.245649236495973256e-01
7.336130625151450602e+01,2.359167530122792122e-01,2.425231846869344565e-01
7.363326099856097073e+01,2.251663714647895720e-01,2.555405806777617528e-01
7.333886638478519160e+01,2.322455735133642507e-01,2.845459056107628726e-01
7.371134799763171941e+01,2.338745247206306666e-01,1.463543162840990064e-01
7.362511901211587428e+01,2.390480338805476279e-01,1.344395360899781622e-01
7.345712919217827164e+01,2.340821691948279659e-01,2.565699524599232006e-01
7.330794449733926399e+01,2.225017163100541373e-01,3.414510837696891343e-01
7.338556210002452929e+01,2.367262265721293557e-01,2.359914389615234143e-01
7.333803709034121709e+01,2.316080697589324722e-01,2.868359330160359377e-01
7.336340278351420352e+01,2.234603531966851409e-01,2.930838250449028237e-01
7.345158291254574578e+01,2.352116648203959881e-01,1.996385084983174352e-01
7.366487005827049472e+01,2.328462019005449468e-01,2.027301342907188442e-01
7.354874308685448625e+01,2.308641590381158848e-01,2.539243070472769759e-01
