7.273572030083290940e+01,2.218581749109956036e-01,8.034251701374199861e-01
9.924136685569975214e+01,1.160690067069323067e-01,4.295445704880156423e-01
6.639673741238108562e+01,2.659569828477783560e-01,9.489674393472258274e-01
6.883112763107519072e+01,2.351876455011847611e-01,9.076144901952225563e-01
7.707316157903164822e+01,1.886535997481910698e-01,7.197211481998632143e-01
7.991778922769641724e+01,1.940367122382672393e-01,6.418925277348586089e-01
7.820311596107151786e+01,2.065899678715389376e-01,6.686827003640305467e-01
6.773842023764319720e+01,2.462977404831700468e-01,9.366822158791426878e-01
6.978037913973307127e+01,2.298224744932711172e-01,8.789477001916901067e-01
8.171525474427208735e+01,1.888018512019529471e-01,6.146431288322592446e-01
8.367961079750148201e+01,1.765639526938314052e-01,5.859419824248899289e-01
6.980845465760344837e+01,2.586416683493437674e-01,8.423343793321947937e-01
6.643340963956553935e+01,2.856440877384764931e-01,9.298871692352008722e-01
9.387969410079310251e+01,1.432589677286023599e-01,4.646764524879641312e-01
8.601546885518237673e+01,1.665725546459783102e-01,5.626030472417591355e-01
6.963465740150768113e+01,2.503627911717898891e-01,8.513137545863126432e-01
8.382782889964369133e+01,1.587460150037416917e-01,6.116875783065385264e-01
6.771903697482137829e+01,2.752416366709616313e-01,8.927969423016708372e-01
7.898447475913108917e+01,1.789905708538798712e-01,6.876005278700819678e-01
7.216668966117511275e+01,2.368477300910899752e-01,7.988133219424000675e-01
9.199388299879888109e+01,1.479212617211250191e-01,4.874527747090733887e-01
6.860173905242871228e+01,2.680166154467203965e-01,8.690699078275752054e-01
8.301825382482964244e+01,1.713589242722854677e-01,6.053409890031613561e-01
9.928982853721595347e+01,1.191029713280847141e-01,4.309853990395827728e-01
7.154252370217974999e+01,2.464747340340754378e-01,8.005417936826977332e-01
9.431561999607833968e+01,1.327712244550746656e-01,4.766223606943241764e-01
7.170136114740711264e+01,2.367074383028662243e-01,8.023452682499883082e-01
7.246388276415561336e+01,2.271296897143578186e-01,8.043655277464279996e-01
9.597328320517193845e+01,1.312000358639863473e-01,4.560430966535584663e-01
7.478072728956334458e+01,2.246077152712608049e-01,7.358332408203260844e-01
6.630758752277112933e+01,2.780902295205911479e-01,9.502909359351857654e-01
6.599911216375463141e+01,2.833273810569226780e-01,9.547321526580215822e-01
7.694345257392058102e+01,2.015855054127105028e-01,7.018189830551710973e-01
7.630414620650385871e+01,2.062247891577336234e-01,7.119811651962886234e-01
7.972832689005687712e+01,1.832025814875696546e-01,6.602340133287639690e-01
8.453646655375285945e+01,1.746714573135661475e-01,5.781882640510087601e-01
6.933794710646662907e+01,2.518921802947558519e-01,8.728429576819987101e-01
9.467850760907363394e+01,1.250354411307847413e-01,4.772592649990294866e-01
9.716236101947235682e+01,1.271096881628291653e-01,4.392128234922191288e-01
7.358341147428363627e+01,2.213990737416164367e-01,7.784086259134634922e-01
7.191080620940388712e+01,2.161207019014508013e-01,8.312588720353609739e-01
9.479530816885015554e+01,1.347896232434855346e-01,4.598373433758579099e-01
6.637535681675420562e+01,2.604545609694243202e-01,9.589437084837382219e-01
8.495700652130543062e+01,1.549114719203572577e-01,5.940393170773048404e-01
9.792863618053600305e+01,1.181302150560543801e-01,4.433399428475770510e-01
6.958189218553908972e+01,2.585477944578318255e-01,8.517620462784670776e-01
7.422696812831020452e+01,2.141380731962658768e-01,7.576403159714691915e-01
6.880478475616666856e+01,2.642352259049696728e-01,8.645256571607145002e-01
6.726652675339339282e+01,2.668198977808777239e-01,9.143793819603750483e-01
7.520047095295397810e+01,2.014051477344279695e-01,7.498104708563690934e-01
8.211830320794487648e+01,1.756688183208614529e-01,6.180395420500977011e-01
7.621336097673429322e+01,1.940878821753961037e-01,7.398026068778708053e-01
9.719778369186910538e+01,1.307461304970827798e-01,4.399103603195696488e-01
8.224207452476966296e+01,1.858912393899075921e-01,6.075412898923869820e-01
8.058779462760881529e+01,1.901754282216221448e-01,6.399521510023159498e-01
8.021845266988056267e+01,1.737518586947615074e-01,6.669724947641333390e-01
6.847497136754519431e+01,2.522305185991959853e-01,8.894826273716686105e-01
6.812887791846497976e+01,2.709444875366656680e-01,8.850085464576555871e-01
7.059914988918045253e+01,2.365001111240081777e-01,8.510439021837045148e-01
9.526674013619216908e+01,1.264573040831920570e-01,4.714889323381646902e-01
7.215945522245155530e+01,2.364523352427858882e-01,7.893574157976404049e-01
6.928317067985386757e+01,2.623153545605108605e-01,8.543768828843087970e-01
8.715073130147766278e+01,1.641143586829484080e-01,5.443206474737171119e-01
6.532958841277644524e+01,2.776075066722442641e-01,9.765276966102131029e-01
7.124812195189122122e+01,2.475395335802952901e-01,8.097187834187014044e-01
7.138204595626666560e+01,2.197583602448003604e-01,8.432001571672436135e-01
8.537928732909023211e+01,1.636046558811106444e-01,5.792611562412206538e-01
7.280653040251165464e+01,2.360866924044537629e-01,7.723000155604383687e-01
9.554213202730885257e+01,1.294701893551868377e-01,4.570584332030172559e-01
7.075766114041826427e+01,2.512438294390924587e-01,8.199286000347705272e-01
7.700460342083835030e+01,2.069120630373455505e-01,7.031885725035819101e-01
7.425484466789045257e+01,2.031272136056494204e-01,7.791099883365082412e-01
6.814333784076002587e+01,2.697199954170243497e-01,8.816003627284063615e-01
9.843297712601366811e+01,1.239690972865197804e-01,4.345189226143407191e-01
6.653942301923963498e+01,2.716719697880974893e-01,9.503240286112552004e-01
6.804906788897996250e+01,2.638178140791698212e-01,9.022999483947127253e-01
6.830794678092956929e+01,2.694926272438462611e-01,8.798158445127851612e-01
6.955515750104723338e+01,2.459863666019315442e-01,8.734614065401348215e-01
8.164919731770189060e+01,1.784359877010409656e-01,6.339687691796044300e-01
6.597143436308586217e+01,2.757242590465748266e-01,9.676559875520491794e-01
7.165454641580625150e+01,2.262130610845534961e-01,8.302430932017739185e-01
6.516499652185338221e+01,2.691202367163386122e-01,9.972454288192846850e-01
8.809678812906540202e+01,1.587685109500661107e-01,5.359910460691191814e-01
9.818682526893313423e+01,1.286254538488652011e-01,4.299895342961475575e-01
6.581041023292817727e+01,2.691999811464161341e-01,9.689776512946234321e-01
8.124900283450155314e+01,1.862242803203526254e-01,6.308643060506582412e-01
7.480349976332004758e+01,2.002766420616857723e-01,7.665443968626671767e-01
7.602116457553485418e+01,2.120828027643490987e-01,7.124694351853740892e-01
7.310584327618083478e+01,2.196705763992235494e-01,7.945926335505231197e-01
7.902972802240078920e+01,1.995180322431251985e-01,6.616829877995830111e-01
7.166933163613636282e+01,2.187869669905013748e-01,8.360288209881521215e-01
6.559412746318002974e+01,2.721864561767313173e-01,9.736177418081082280e-01
6.408649171724660221e+01,3.057417122080622329e-01,9.997741943413772647e-01
9.681802274937425068e+01,1.339297699187417812e-01,4.372907643975639247e-01
7.367947685872539410e+01,2.313413081067763610e-01,7.554142860399452042e-01
6.679685202855725379e+01,2.695839224493213893e-01,9.427393214911572450e-01
7.535437338812420194e+01,2.169069520700740439e-01,7.241347242329613243e-01
7.441518170241195662e+01,2.084085224216277454e-01,7.613951337968640765e-01
6.681868938735175334e+01,2.720498164645040462e-01,9.380572758395491206e-01
6.827384199064887582e+01,2.419957463559002930e-01,9.208723179320114083e-01
7.571306785497182545e+01,2.128064965864411573e-01,7.291196698073791893e-01
6.887330204702446679e+01,2.647176862192253677e-01,8.647807780884066986e-01
7.991513623784756248e+01,1.870253203234789052e-01,6.605272354279513314e-01
9.107548614317263969e+01,1.385717384102674865e-01,5.092896868266503230e-01
6.673726732008347540e+01,2.664605924818156946e-01,9.495287651910053750e-01
6.919570766669463069e+01,2.622023758199318877e-01,8.569000700356127487e-01
7.913221405102349593e+01,1.792281466208689999e-01,6.844608146607045196e-01
6.817951988272160690e+01,2.416359412183987920e-01,9.230924350799305511e-01
8.959819621128988842e+01,1.562944913829916183e-01,5.107455349433563940e-01
6.726997348797497978e+01,2.516452173015430449e-01,9.468970631435293939e-01
7.309301965754565344e+01,2.188153379615615790e-01,7.847990250812167945e-01
7.864269545012874119e+01,1.918326505073108257e-01,6.838462084260750196e-01
8.869154747390038551e+01,1.578896116391879101e-01,5.216478042395215065e-01
7.406740169523040151e+01,2.234793326553228821e-01,7.507082647040668189e-01
8.659273728640597767e+01,1.521420888313284314e-01,5.655275343556409595e-01
6.970151115067196201e+01,2.537368201514494936e-01,8.463142247422340558e-01
7.331386271816023736e+01,2.277270428567780558e-01,7.666524810521058164e-01
9.540175513555031728e+01,1.377853996872638598e-01,4.512906344873819364e-01
9.252030080504709986e+01,1.318376265060680064e-01,5.012335619384704621e-01
8.537745056932747900e+01,1.558639757647059254e-01,5.880259850690678913e-01
8.331790349473706669e+01,1.758118160743789571e-01,6.018414457931885453e-01
6.655262255288594986e+01,2.729601225848203860e-01,9.343188223130550751e-01
7.864429086188201268e+01,1.829465624350612996e-01,6.934564406010185200e-01
6.595537992212967993e+01,2.723346266592165943e-01,9.587219648245401959e-01
7.300298344513697657e+01,2.109723509824339982e-01,8.044594859150272503e-01
8.181119984619222407e+01,1.686590977270521208e-01,6.409136461596994794e-01
6.622633802417522020e+01,2.857713238971525960e-01,9.362510564356258946e-01
8.600063726408913567e+01,1.597389958297744939e-01,5.645380116913136792e-01
8.615605067157360963e+01,1.570463860656396426e-01,5.656871401268966926e-01
7.484710600391927926e+01,2.137982927568951586e-01,7.519276300552043546e-01
8.984446649514393357e+01,1.441407310348103987e-01,5.206444119449888941e-01
6.882180699795337375e+01,2.567282079384963778e-01,8.834342372010477451e-01
7.155192669546960360e+01,2.317575375086133593e-01,8.258410120457452264e-01
6.777252991595202047e+01,2.646748488348975026e-01,9.110949683947544564e-01
8.014814741540719467e+01,1.944698767040267395e-01,6.414833707145027875e-01
9.769709778639588649e+01,1.226812377262188614e-01,4.451086873595599958e-01
6.558747298443618945e+01,2.616718939182162140e-01,9.961932925637684288e-01
7.218742071922233094e+01,2.207019782380218731e-01,8.108170577878395235e-01
6.896442552031082585e+01,2.431151745376740614e-01,8.968771243788554726e-01
7.098615724865101129e+01,2.249908227293387630e-01,8.505348362029371279e-01
9.414094616120738124e+01,1.369148118683927717e-01,4.664718645899238458e-01
7.107815427966325217e+01,2.268809264812624849e-01,8.463484352910162212e-01
8.177593418806603154e+01,1.850408152994274802e-01,6.200124488391938193e-01
6.597838506151302340e+01,2.786766387680430501e-01,9.621505921521594784e-01
7.868967798559336302e+01,1.869390747768988059e-01,6.803755553448682658e-01
8.247219074082731538e+01,1.782213479961908820e-01,6.080357897235408871e-01
7.868344744232685173e+01,1.887091666086287423e-01,6.866756157008226946e-01
7.323258767997705831e+01,2.113987465253756026e-01,7.990761818970679720e-01
7.384154947717046014e+01,2.101091161428690623e-01,7.842591533780107760e-01
7.771729372588751517e+01,1.881089752236041468e-01,7.091752560758516344e-01
9.643215663124722425e+01,1.325213546422759070e-01,4.468424643047760325e-01
6.639686008382157922e+01,2.578270547475530750e-01,9.715213142813639013e-01
6.807522002828120833e+01,2.458388696674475848e-01,9.238012136179440947e-01
7.939437903448603606e+01,1.828278809215586609e-01,6.697992757802538888e-01
6.960149281306445346e+01,2.528229840472066003e-01,8.605152462092641175e-01
7.912089939555613682e+01,1.832567899722573890e-01,6.759184131451612121e-01
7.521672401240017791e+01,2.111436408869308556e-01,7.350375005595632949e-01
7.077870755327177221e+01,2.368339990291139507e-01,8.438004675496023621e-01
7.302363097055658159e+01,2.114531349744639133e-01,8.029734577717536625e-01
9.424239447402142389e+01,1.289824968733687682e-01,4.813806977520811992e-01
6.965980361238770513e+01,2.435997664246771222e-01,8.723230201692239172e-01
7.422707733496527283e+01,2.268521228056051275e-01,7.463711734399033348e-01
7.449727649836790988e+01,2.107729485964340010e-01,7.655544250903973946e-01
7.750609248884667579e+01,1.892104061542170534e-01,7.079190352198838632e-01
7.235657989393314438e+01,2.306867611169205468e-01,8.014159034158760964e-01
7.618263138820385905e+01,2.021858674304821413e-01,7.312349344184829736e-01
7.807511221102727461e+01,1.852175218141541291e-01,7.026488482139475744e-01
7.275521915107739801e+01,2.345831921790266783e-01,7.760946437734314030e-01
7.945697128719268676e+01,1.928360112371664825e-01,6.542510671989471005e-01
8.515472860107034592e+01,1.718987188043534786e-01,5.663312912508566832e-01
9.118619951153122827e+01,1.466002964922912544e-01,5.024506998377986644e-01
9.003993295211149928e+01,1.393224083808790037e-01,5.268450416285420657e-01
7.234335477230648337e+01,2.380809661200781469e-01,7.848182093464690645e-01
7.581878251162213189e+01,1.977590922403696105e-01,7.398265366283445221e-01
7.477420864473414497e+01,2.044292349895486249e-01,7.583792781100346936e-01
6.970358117476668269e+01,2.567719111901728413e-01,8.478903609039920575e-01
6.439310284087027014e+01,2.949538557955856954e-01,9.947818287039890128e-01
6.563147832574733798e+01,2.883243511114634838e-01,9.538775555794426486e-01
6.564153114673032974e+01,2.658405422974073895e-01,9.920605863676097425e-01
8.849040831122890438e+01,1.464501068635064851e-01,5.457276470989227413e-01
7.683888840776006646e+01,1.924735271362733313e-01,7.250995416130860960e-01
9.020622942534134836e+01,1.514139475931052248e-01,5.058713073231525525e-01
9.112950303142267217e+01,1.454318136976521514e-01,4.988458950711916473e-01
7.042814306301590932e+01,2.338180756036890295e-01,8.489883696624244136e-01
7.013582544985534639e+01,2.529332252835665984e-01,8.391883831678272898e-01
7.795766130096986046e+01,1.899288398729643002e-01,7.018642157800951686e-01
6.700629449710780250e+01,2.590877702670804639e-01,9.366829022535003713e-01
8.038378108236503294e+01,1.925191585569707708e-01,6.389031665692717077e-01
6.622572053717060214e+01,2.759755737413068788e-01,9.555258520215024198e-01
9.573294072491695772e+01,1.286794855458882614e-01,4.562047527757738807e-01
8.960847895367692217e+01,1.549397236177767478e-01,5.140331698224523960e-01
6.935067530733907404e+01,2.360918011134323646e-01,8.900241366116433683e-01
6.772308583345379418e+01,2.569322529016456746e-01,9.237154097088884352e-01
7.464016264804011769e+01,2.163176079043928890e-01,7.536320559080507131e-01
7.881658613426563420e+01,1.827343760781926230e-01,6.855537856149800380e-01
8.308040887906639682e+01,1.759299687705567217e-01,6.061803090750349510e-01
7.680369840254897440e+01,2.011835571210084384e-01,7.162540961068080136e-01
6.685805629782110771e+01,2.655387602250839918e-01,9.451258542353526693e-01
8.066418551066392695e+01,1.794008397458105586e-01,6.454468706104511400e-01
8.552081656502022611e+01,1.669183575590047763e-01,5.705816683790015942e-01
8.795796580340676485e+01,1.584729917200828897e-01,5.382240925371633011e-01
7.977726771005883677e+01,1.821249505037655925e-01,6.692548363756656293e-01
9.619654850822256265e+01,1.226880122185499966e-01,4.602710370213214386e-01
7.070308192569548567e+01,2.404244154117362031e-01,8.407963831358785667e-01
8.159634899803300812e+01,1.768826830348490531e-01,6.284497877661165965e-01
6.703634202804022379e+01,2.526585052996236369e-01,9.477770126261479966e-01
6.728939166608631695e+01,2.511225022357136405e-01,9.397855644362507199e-01
7.038257947379706536e+01,2.293643791915564167e-01,8.637248492287424861e-01
6.937492475298694217e+01,2.351544092753749537e-01,8.878786392372735037e-01
6.703232854823608022e+01,2.590483306653397211e-01,9.466258612063815914e-01
6.886234884386252020e+01,2.603229520414552245e-01,8.680695171332020177e-01
7.481011166772549359e+01,2.057787928707489611e-01,7.552128191194547036e-01
7.522111830804924182e+01,2.060688157156516653e-01,7.427298487677150840e-01
6.677238973480280038e+01,2.555985659945771427e-01,9.591118526728094063e-01
6.608892194562750433e+01,2.610831902196830145e-01,9.789223429534504861e-01
7.271205635020130842e+01,2.351353680679039992e-01,7.804209541935762662e-01
7.666497896953394786e+01,2.061396319056991722e-01,7.043311935192537732e-01
9.941917148545229566e+01,1.250217960530833339e-01,4.164234933442937936e-01
6.597409219186707219e+01,2.817472070985673205e-01,9.474593906395354370e-01
7.256203706507054108e+01,2.359901860075892810e-01,7.839492916410835122e-01
6.972420460493825090e+01,2.472209833832809678e-01,8.644291750643534611e-01
9.924459304579464458e+01,1.186777546727950106e-01,4.262325284871266162e-01
7.091401159353061701e+01,2.335599138146147169e-01,8.331236957246801467e-01
8.253264794912492164e+01,1.663642799444768061e-01,6.275647290567757386e-01
8.033681543219834964e+01,1.805196833900249431e-01,6.514317355043965918e-01
8.334801785383064043e+01,1.638129695456955193e-01,6.155667226626326816e-01
7.677632541816799971e+01,2.051994637181749348e-01,7.027680711495853938e-01
9.221956509850163286e+01,1.333539233263927037e-01,5.017626734712756775e-01
7.847852498030422908e+01,1.914078252722402063e-01,6.875081673716346709e-01
9.932501134935063192e+01,1.238749922774004669e-01,4.226226733825361737e-01
7.015372409774813889e+01,2.439431992605630983e-01,8.541747216729119740e-01
7.875922827185374331e+01,1.936380761782271476e-01,6.775740193738623018e-01
9.397270291171184908e+01,1.406653144425337731e-01,4.672778775485003644e-01
6.795882863228082726e+01,2.541075492383088053e-01,9.075815115228034191e-01
6.948651889733766041e+01,2.513214323594146760e-01,8.664646811993004238e-01
6.805937795526281775e+01,2.682971036200595405e-01,8.902209614458204134e-01
7.454839232070162325e+01,2.228804080295486156e-01,7.406322253266809374e-01
6.592229560899542662e+01,2.846750365937650296e-01,9.525653004083364239e-01
8.993952001789081407e+01,1.516561380305643525e-01,5.098963749280966962e-01
7.959841398263795043e+01,1.825382549422858158e-01,6.724103557406705400e-01
7.305348409340427906e+01,2.328913737949306617e-01,7.720568080323854110e-01
7.216240422240069563e+01,2.254844299806376962e-01,8.141900089191347334e-01
7.229815505857621361e+01,2.293701232846014904e-01,8.046512573509870814e-01
6.842457568703801485e+01,2.654001894014728635e-01,8.806187139449341839e-01
7.208963535797774114e+01,2.378423182795174895e-01,7.969799092481713032e-01
8.680921269212095126e+01,1.570020776107801663e-01,5.544092654345152971e-01
7.980722993519545128e+01,1.950443469687772324e-01,6.468290756476420267e-01
7.127478020126170577e+01,2.321005547429808857e-01,8.235760786772045039e-01
9.574072605844790473e+01,1.276546566772803759e-01,4.579238151759693620e-01
6.771815572595531307e+01,2.487603010369710543e-01,9.268867287305538882e-01
9.180409735440045438e+01,1.369329851503259254e-01,5.012004253344131133e-01
7.103728324532613669e+01,2.269315513893237490e-01,8.404233594564464171e-01
6.732138806662788966e+01,2.628405625575797044e-01,9.303708550148416245e-01
6.910018758601715660e+01,2.585561871817254054e-01,8.679447566041429418e-01
8.012595362260522336e+01,1.777378277539242435e-01,6.619893517744359634e-01
7.531930040980392960e+01,2.111360893844191899e-01,7.329957706873801992e-01
7.881426629535954476e+01,1.953397264715961978e-01,6.733934150141859254e-01
8.978544479166123438e+01,1.522208150962658657e-01,5.117314464156283993e-01
8.593557680398554055e+01,1.680417321158058364e-01,5.579005647243199251e-01
7.113165077472149278e+01,2.252435776191991090e-01,8.408189426254981669e-01
8.573150271791864441e+01,1.641233574829528696e-01,5.706131107071178432e-01
7.908831863066656354e+01,1.865482684319516860e-01,6.791051708316221402e-01
7.488637257046022455e+01,2.086952811272351216e-01,7.485383967915946180e-01
9.397129423304060936e+01,1.375739262043310651e-01,4.733506107637849847e-01
6.524692783413034647e+01,2.811006564333764501e-01,9.772272586892251089e-01
9.401831847195316527e+01,1.399507924075948095e-01,4.679947156860777002e-01
8.089581736014291380e+01,1.813733027879122495e-01,6.451426549763070728e-01
8.647247406254312807e+01,1.658089372009023121e-01,5.520593680974794637e-01
6.845974931958483012e+01,2.637985980568071653e-01,8.830062189560649033e-01
6.729506232285487499e+01,2.610579727617244883e-01,9.336510303585239257e-01
6.460460487194477253e+01,2.970925653185539916e-01,9.884921875698478022e-01
6.798240208771541404e+01,2.517320249113279562e-01,9.198604622187531721e-01
6.505135678681413935e+01,2.858387491419357440e-01,9.794227559931247828e-01
9.625530243528899632e+01,1.318756925727072871e-01,4.497983941405255259e-01
7.621908793987026343e+01,2.108126210517302646e-01,7.164665673168650883e-01
6.952121017447402096e+01,2.474332914240896519e-01,8.708153126337876415e-01
7.874376685916098495e+01,1.978769706209334567e-01,6.655373129177998281e-01
7.020083516959540759e+01,2.494012956739273257e-01,8.370240275961159382e-01
6.563949560336848776e+01,2.821989010741666193e-01,9.603564726578162070e-01
8.463337412775101143e+01,1.715483923806417899e-01,5.759540844294033235e-01
7.069078862198773550e+01,2.319648232252206344e-01,8.515603111029120820e-01
6.757429636581258592e+01,2.709113114142068790e-01,9.026483099115226727e-01
6.692048025784582421e+01,2.543639269241786960e-01,9.531257797716123914e-01
6.861109061890266503e+01,2.424123207271741687e-01,9.035342783301344438e-01
9.144660853747889462e+01,1.365772235953279234e-01,5.083211039763562145e-01
7.325832632423590951e+01,2.308105473569481980e-01,7.688724198685269462e-01
6.561691048013156546e+01,2.764971222955408536e-01,9.792303005710285557e-01
6.859237831247723705e+01,2.421012627561192065e-01,9.069483542552008171e-01
6.646510428031869822e+01,2.590651343591177658e-01,9.660247073659929962e-01
6.937812165782213469e+01,2.366337327296780813e-01,8.855980862302101908e-01
9.352440551694488136e+01,1.305630358105753785e-01,4.860966860859268213e-01
9.742983341523760998e+01,1.201793939808262907e-01,4.482753527795503290e-01
7.251243021089889851e+01,2.281292859145667984e-01,7.993185948184324818e-01
7.005720968174816221e+01,2.482202367640201912e-01,8.502041166135495542e-01
6.871445294549268112e+01,2.442985586470015624e-01,9.023122099687774789e-01
9.753950723619712448e+01,1.263724181499130683e-01,4.413087047419705922e-01
8.454983643378773195e+01,1.643117963673544624e-01,5.864802843444674174e-01
9.644986821679103173e+01,1.240642230664428108e-01,4.579146258450318974e-01
7.858145501538720623e+01,1.893178158449713711e-01,6.872292646454323251e-01
8.764091859719925992e+01,1.590751227432364301e-01,5.380188566764326774e-01
7.149601656299280705e+01,2.380508115301001870e-01,8.094306735091703064e-01
9.199130760792360206e+01,1.379287165764348511e-01,4.968175032216162190e-01
7.896784604241466354e+01,1.975060458850796674e-01,6.614738114874367803e-01
6.717260866807752961e+01,2.660718160437694491e-01,9.212061624179078700e-01
9.249750443748341411e+01,1.414074008881555100e-01,4.845135624375695449e-01
6.892595125167021308e+01,2.586574294279510577e-01,8.686605172141022013e-01
6.896890211667651727e+01,2.580796497869147776e-01,8.677716746936980918e-01
6.638633668811063160e+01,2.719481861267072920e-01,9.437799405491205107e-01
8.134840187896404018e+01,1.761357994224882484e-01,6.418284376100806821e-01
6.962953618433213876e+01,2.468045483992654943e-01,8.676731569555172774e-01
7.205412920838637092e+01,2.344927984482878536e-01,7.968853598287128914e-01
7.796398406643670853e+01,1.876281221997874726e-01,7.015783451385149139e-01
8.075833513958139065e+01,1.891648642629857879e-01,6.349308193679018553e-01
8.776736395828376658e+01,1.532387513146933333e-01,5.489904992876419865e-01
7.034103604446012525e+01,2.453899241995292357e-01,8.369304710989590168e-01
6.489303199422188584e+01,2.917891740399445322e-01,9.802910907083577374e-01
6.840346771175872220e+01,2.481497015337231216e-01,9.086427133718577576e-01
9.854468557880467472e+01,1.175568612888146652e-01,4.384487408751215898e-01
6.716422157187028574e+01,2.642193021515044649e-01,9.338503713236478987e-01
8.830012684608851714e+01,1.530594227837669130e-01,5.400209488844578409e-01
7.211970523580708914e+01,2.195227906540748730e-01,8.191103107150371487e-01
8.349541694170086714e+01,1.744191980010391940e-01,5.938348882154744768e-01
6.740127606925473458e+01,2.689534888661459511e-01,9.167163936262946455e-01
7.776221421982373272e+01,2.041510072603657799e-01,6.839023516703288674e-01
6.861680348352953729e+01,2.578891491024078997e-01,8.873772892899258746e-01
7.563265078284106835e+01,2.068399748121307336e-01,7.385049180436418226e-01
6.960136389699887616e+01,2.437017510724026059e-01,8.727420636509122254e-01
6.930061830524503819e+01,2.484903131552916866e-01,8.677033456230568431e-01
9.090150530643438742e+01,1.426767682828523898e-01,5.067762770222463686e-01
9.919194698446942482e+01,1.177058444862105896e-01,4.323563780170632809e-01
7.949169548443775568e+01,1.893522619733236101e-01,6.655680158134528179e-01
7.710190040676715739e+01,1.963655089268303289e-01,7.139130875237338358e-01
8.948167839096861087e+01,1.443460886683979871e-01,5.277568207844623993e-01
6.859225234216748390e+01,2.592777153444369986e-01,8.791800589298395252e-01
8.475450810945459068e+01,1.609479778744959955e-01,5.924239361457553921e-01
7.495048017955882358e+01,2.096108262727348626e-01,7.532750099984217851e-01
6.596079728960712885e+01,2.836889102734402313e-01,9.495246438682041212e-01
7.349301085733007710e+01,2.247554697927726663e-01,7.669652469881759194e-01
6.784344735036866325e+01,2.681141770028849791e-01,8.982289926465961694e-01
8.370080727750502092e+01,1.740786140342447108e-01,5.949398746618036471e-01
8.154467725253653043e+01,1.816031549877047679e-01,6.240779499651656348e-01
6.972890138145334049e+01,2.478020604052051934e-01,8.541700467526369689e-01
7.218919805276937041e+01,2.200434150052456017e-01,8.178006043005127124e-01
6.788784660681307059e+01,2.500945627036775809e-01,9.182801463066613268e-01
6.907546504762392203e+01,2.396046559505721762e-01,8.928026634998494915e-01
6.771993112739002640e+01,2.571903498722176162e-01,9.220968901098685055e-01
9.871212774678713231e+01,1.204134692388177247e-01,4.306852719013053998e-01
8.041478440601895272e+01,1.901383475819191371e-01,6.413722881157717381e-01
8.403078248467069500e+01,1.669795060744533044e-01,5.930954693810196465e-01
7.432130292550654360e+01,2.147648287134478473e-01,7.639165601290315299e-01
6.525845416379924302e+01,2.708523733236505304e-01,9.934668330795000113e-01
6.790172437134999939e+01,2.548079844418484896e-01,9.097234821832479446e-01
9.144032031894006707e+01,1.416927975155411745e-01,5.049024872896575866e-01
6.899613245960355812e+01,2.566748374892856011e-01,8.686797318864997175e-01
7.399206229987012762e+01,2.097974318781770653e-01,7.781703616943451696e-01
9.892099124749536543e+01,1.251901933736215278e-01,4.223587634991363138e-01
7.110542365081214200e+01,2.263219988383562975e-01,8.414527170259455957e-01
7.128369272002899493e+01,2.407411830222944971e-01,8.187280725702036355e-01
9.719332232776967828e+01,1.295337505244851806e-01,4.403167928871931092e-01
7.639020158395472038e+01,2.049425834620923481e-01,7.206913059269365318e-01
6.697080329732942516e+01,2.667268940618988116e-01,9.285005032986347606e-01
6.803503406877796067e+01,2.662420657131763235e-01,8.938122653857130118e-01
9.672610322511052061e+01,1.304032770312869571e-01,4.422284078941329244e-01
8.607758028777830361e+01,1.657245444835424020e-01,5.576484432086281640e-01
6.946961192951717123e+01,2.526036738449563002e-01,8.575381772217423038e-01
6.776686825401220915e+01,2.505673205830875605e-01,9.227238802079149593e-01
6.824315530119532980e+01,2.580048585990322163e-01,8.928083272121050129e-01
8.852642434749844824e+01,1.520176231764242825e-01,5.322439883453238263e-01
9.953444718422784376e+01,1.211855279092277637e-01,4.198238207556653223e-01
7.583777199545963299e+01,2.036387553190706912e-01,7.368939305273387586e-01
7.198390239159732573e+01,2.209925229007552727e-01,8.213006237082409733e-01
7.706404649293754971e+01,1.929252769542535162e-01,7.158987270364146616e-01
6.800190535649615242e+01,2.652321524769750138e-01,8.979570236543334971e-01
6.750375135631276180e+01,2.696039590854901746e-01,9.101918687091401505e-01
8.178961091728081101e+01,1.772699121375966580e-01,6.307161194021702055e-01
9.619605445342223504e+01,1.252578039368853480e-01,4.562085051599938379e-01
8.995605411353294301e+01,1.514107694710669361e-01,5.109493783068805861e-01
7.766983005612800639e+01,2.005452637716456654e-01,6.877361200009938225e-01
7.645263496927297808e+01,2.045936783720545826e-01,7.193808170371605026e-01
9.488168456392689620e+01,1.344633125244653338e-01,4.645221058611804787e-01
7.461372065490083116e+01,2.070983755227309431e-01,7.605302049330774361e-01
6.566595957157127827e+01,2.664922227985774827e-01,9.872463255331165310e-01
7.322470062036401828e+01,2.140220128804021238e-01,7.938781476223201183e-01
6.740757041557374407e+01,2.593145130736718706e-01,9.306606601364801890e-01
7.094507840060200010e+01,2.310313724235943389e-01,8.437208494913019940e-01
9.204815515527442926e+01,1.452037643446265069e-01,4.881569474902293648e-01
6.500364418876237949e+01,2.807632307168744790e-01,9.982396798649009195e-01
8.413369297935282987e+01,1.738062123652329427e-01,5.843652028669958920e-01
