7.137117677611890088e+01,2.540103081964018572e-01,8.215982408783949476e-01
7.230726115032895507e+01,2.473901996094840516e-01,8.010592383439234521e-01
7.067459291485198492e+01,2.729732438225992985e-01,8.117918801567540754e-01
7.132591925365792918e+01,2.551622326161442356e-01,8.251876415511109064e-01
7.315325109780719970e+01,2.515303715797346240e-01,7.626232289033829659e-01
7.066117163140816615e+01,2.879445061639488435e-01,7.977326179252464122e-01
7.417972063644627667e+01,2.460826516175228795e-01,7.394173323277234422e-01
7.168574610425932292e+01,2.546189285163349969e-01,8.071346992560262112e-01
7.241214099697833717e+01,2.697416602952370512e-01,7.613369413023489685e-01
7.054768898146734557e+01,2.610291605722716013e-01,8.432777949731258271e-01
7.253071566255275116e+01,2.479844594594013962e-01,7.901406125265435509e-01
7.200269146790402885e+01,2.518230950739294705e-01,8.013513054105856348e-01
7.273589217249885053e+01,2.568072138716375741e-01,7.678485978676937718e-01
7.083827194757668622e+01,2.591756343252990535e-01,8.362143513183212251e-01
7.116035485042185371e+01,2.556519593352212238e-01,8.270530099293029735e-01
7.187716574056936736e+01,2.775643488813528958e-01,7.705111620948629225e-01
7.030211630716176785e+01,2.906342759530547437e-01,8.059859670345055349e-01
7.372566401773887890e+01,2.526797020220346579e-01,7.435462343593713941e-01
7.177984747195792181e+01,2.750833957832362620e-01,7.744415191102936857e-01
7.225666988058650020e+01,2.480955980039636632e-01,8.026855282795136715e-01
7.292518433327390426e+01,2.436405476579036333e-01,7.881037822235853474e-01
7.219699876011439699e+01,2.656121368052163922e-01,7.856897029227802864e-01
7.144043321174295613e+01,2.595865776060654051e-01,8.067936898419927338e-01
7.300178619375932954e+01,2.437900797886348170e-01,7.870888849727560865e-01
7.357042684646707187e+01,2.394592429997500216e-01,7.729303846170419989e-01
7.227738528155306597e+01,2.747738459967653535e-01,7.630575259435309343e-01
7.294161808878813247e+01,2.532498297043790925e-01,7.668758056496248754e-01
7.050724188482800514e+01,2.664775191732975945e-01,8.283605480113850339e-01
7.102429279966179365e+01,2.570552988123478988e-01,8.310582808610432748e-01
7.164083818789235636e+01,2.537527686784687431e-01,8.112972031867310418e-01
7.051636419659797639e+01,2.815919500943777076e-01,8.061765368663150744e-01
7.226984335710952223e+01,2.493165519885276182e-01,7.974792891228751346e-01
7.102149482033598815e+01,2.610980756428093463e-01,8.292322684698970603e-01
7.212103550676124541e+01,2.675971853785178434e-01,7.849384885232811859e-01
7.117219233062481010e+01,2.742413639736610564e-01,8.068761925054961370e-01
7.323014272556554261e+01,2.674391949569035476e-01,7.435636161093306384e-01
7.202982862836174149e+01,2.715398668927137549e-01,7.812555571367295615e-01
7.161628817346792175e+01,2.644487444987966285e-01,8.064041325676428729e-01
7.203559685727937278e+01,2.703891695912603588e-01,7.720076983413421967e-01
7.154897799508864864e+01,2.649667361931072329e-01,7.944905399688260150e-01
7.126016435558024398e+01,2.750209420996516663e-01,7.903697897781593040e-01
7.142075616437139729e+01,2.700614907837682321e-01,8.047458378470113693e-01
7.281274968036819928e+01,2.447666574096333258e-01,7.894389160921891913e-01
7.199289146093595093e+01,2.566691700925739505e-01,7.928529186134178897e-01
7.115535464046168102e+01,2.713901305170345890e-01,7.983814303329852535e-01
7.321691044934793524e+01,2.536225928997280499e-01,7.578859148804842905e-01
7.164617386760998841e+01,2.598768813756980878e-01,7.993403335429284384e-01
7.248987741755179570e+01,2.532803396374067595e-01,7.930471200744846350e-01
7.197370354782441382e+01,2.543725263342497267e-01,7.977741853721086462e-01
7.163931018342937307e+01,2.634508251205702756e-01,7.938639974128977039e-01
7.159350049228460477e+01,2.628711858978194371e-01,7.963249876104727676e-01
7.231407465914973898e+01,2.651659427444277295e-01,7.821803573937582410e-01
7.016577940848644346e+01,2.817236698536992878e-01,8.306884386004046439e-01
7.412891223084956493e+01,2.415984099675826391e-01,7.589657887667105030e-01
7.257693847196881620e+01,2.609378029798602450e-01,7.673961367305481840e-01
7.116071455166095916e+01,2.589421928281324115e-01,8.265845237000192247e-01
7.098827549486591693e+01,2.678040175374859500e-01,8.093377265903933804e-01
7.205023965497910865e+01,2.758169348746668526e-01,7.698170192542086454e-01
7.301677266486269957e+01,2.685892599649185031e-01,7.492876955377885118e-01
7.178050515790357622e+01,2.606854328348630068e-01,7.935595405262854118e-01
7.077940011963724487e+01,2.812560144399118833e-01,8.087076801932768788e-01
7.120679076397618701e+01,2.776530061640248292e-01,7.893777088558643351e-01
7.249275779131835407e+01,2.629983626204616676e-01,7.795917639677655275e-01
7.140839985097485965e+01,2.801630918657650460e-01,7.860207539943003807e-01
7.109336671452587098e+01,2.830504952462976065e-01,7.894517971510900400e-01
7.046392899446924218e+01,2.856663482430539247e-01,8.121798541802732752e-01
7.333723183384338995e+01,2.422672514690089596e-01,7.786763485417127484e-01
7.045836061939854744e+01,2.872281853379379246e-01,8.087849123530312934e-01
7.287776187790849747e+01,2.516664780075310026e-01,7.831747135264499615e-01
7.148629754691825156e+01,2.686976569489188948e-01,8.043420910105461008e-01
7.320328599732643227e+01,2.428897118407182254e-01,7.813762316618370063e-01
7.035337133237995033e+01,2.726574323871508998e-01,8.371174213824010835e-01
7.177100001575432486e+01,2.544202220396113434e-01,8.124794912316170015e-01
7.339503744699874233e+01,2.463617092272087916e-01,7.641861167369403685e-01
7.316202513351318260e+01,2.614631637601487757e-01,7.599526610763528423e-01
7.046094866948143931e+01,2.877425678474058168e-01,8.036626774513692117e-01
7.093102957841394129e+01,2.711170847331637601e-01,8.195520900041799450e-01
7.256458942548937330e+01,2.520728115297674599e-01,7.817416627051138045e-01
7.160978400807314870e+01,2.686293803587195272e-01,8.002105461490420790e-01
7.288637239161062098e+01,2.628383553013623475e-01,7.558969626444003165e-01
7.360098680559417517e+01,2.638377914638930788e-01,7.367694086248051111e-01
7.284397606395664582e+01,2.609523290182755861e-01,7.712033512757913156e-01
7.281465575837016502e+01,2.458062237023936614e-01,7.862290256602931793e-01
7.324111554236490917e+01,2.658359854798703070e-01,7.481845982478906310e-01
7.272090346744722922e+01,2.654838790728470399e-01,7.577818585927881267e-01
7.170829782302510580e+01,2.533366936567181815e-01,8.139935305189244241e-01
7.242004701515112686e+01,2.695280821193068443e-01,7.623347411714366251e-01
7.171330925212322427e+01,2.703027657635866943e-01,7.823189302472276507e-01
7.125309666628305649e+01,2.794022359988703741e-01,7.939784622295389394e-01
7.170596202519155327e+01,2.545720977918137229e-01,8.138815721546357462e-01
7.079148971072055474e+01,2.831644987056561868e-01,8.040821835460061351e-01
7.182103516072332638e+01,2.673720690776548725e-01,7.826926372418867572e-01
7.142497886441415744e+01,2.757395802997260614e-01,7.850446916731728120e-01
7.252660917372554650e+01,2.514171516420813934e-01,7.935267331197602969e-01
7.389778799760797767e+01,2.555350701992771811e-01,7.356305687866891985e-01
7.160601161299911155e+01,2.786525689727255006e-01,7.788152959179138746e-01
7.092552320233669150e+01,2.794045543665065745e-01,7.963959827544417891e-01
7.224199381137897547e+01,2.588604647977640338e-01,7.934005442665901242e-01
7.254312848397161417e+01,2.481579863420656229e-01,7.908648397733456514e-01
7.027446178617066153e+01,2.707379796955150519e-01,8.419695929946715562e-01
7.203498279559234163e+01,2.747344713541260419e-01,7.693197333463166476e-01
7.294672359885920798e+01,2.674074245084893109e-01,7.503620086580411463e-01
7.302217107357584780e+01,2.630937307382523738e-01,7.615518670840961679e-01
7.153634644931034359e+01,2.671312010735711340e-01,8.047229430995328503e-01
7.060651117763688944e+01,2.677688661792027025e-01,8.232575301546931623e-01
7.150094856267776322e+01,2.555730682361309625e-01,8.139842755971048449e-01
7.215535110031625265e+01,2.590008048316523870e-01,7.840821546285295929e-01
7.181536528936754848e+01,2.659600203602371371e-01,7.849112053616947859e-01
7.182481403288041122e+01,2.707960590357411101e-01,7.890623959888749539e-01
7.112784160616051565e+01,2.702152935030058822e-01,8.139134992238999944e-01
7.420800942100373732e+01,2.557772363636349189e-01,7.271448562238080893e-01
7.148543523388809717e+01,2.756762275123605943e-01,7.923537784205304524e-01
7.296624952950149634e+01,2.476252702083698298e-01,7.844197543644019222e-01
7.149082361362535210e+01,2.760710233924114632e-01,7.830935788730156721e-01
7.286920757147433392e+01,2.614355687616477519e-01,7.584076066459823906e-01
7.209559280982585960e+01,2.695701713657804310e-01,7.816375840671062614e-01
7.011547621655266482e+01,2.773311235708843525e-01,8.259051496612906940e-01
7.304971421469458903e+01,2.507029077170305764e-01,7.788025918729417629e-01
7.253786456421978812e+01,2.632592485893613943e-01,7.660756787748398411e-01
7.201183042828978387e+01,2.751219636570713667e-01,7.712040571486857843e-01
7.088567016206165761e+01,2.808211202451010857e-01,7.966100353756367936e-01
6.983274364787567379e+01,2.886830796829237822e-01,8.214526791823492102e-01
7.198472063211299599e+01,2.531896004532203648e-01,8.066533240037054853e-01
7.051024060096385426e+01,2.720426695316067733e-01,8.200151699283244611e-01
7.104730778388049828e+01,2.780429479320616903e-01,7.944665936923984706e-01
7.267457658902405626e+01,2.531469951859244838e-01,7.766472975734161066e-01
7.308699225109123176e+01,2.455105335340654615e-01,7.824716832037067471e-01
7.109745633797074049e+01,2.634843900555361440e-01,8.233761112320857611e-01
7.138979894323072983e+01,2.780444535474383971e-01,7.846364321137815345e-01
7.388329846931888767e+01,2.393609078345130259e-01,7.631277801996783072e-01
7.089733693685457183e+01,2.817699922931872214e-01,7.956864617162832110e-01
7.313842264623838219e+01,2.490700226573969167e-01,7.684065536095019411e-01
7.080535813427648861e+01,2.661018838906024642e-01,8.192865928124144492e-01
7.158639308350527131e+01,2.552356718975814509e-01,8.155583032201548788e-01
7.281181085335924763e+01,2.553660590574930445e-01,7.799220039960275130e-01
7.168421694826588464e+01,2.669509581993936287e-01,7.880419491755141781e-01
7.167160656591114787e+01,2.543484175967245520e-01,8.133053784029694588e-01
7.174715465357259347e+01,2.753074307623204486e-01,7.827955959608613457e-01
7.145462403467870161e+01,2.610378724264582617e-01,8.049494248190977030e-01
7.197440728938411780e+01,2.569037443859841230e-01,8.035268337095022861e-01
7.230800886627585555e+01,2.683215548843151943e-01,7.761758211477794989e-01
7.115367016435290282e+01,2.623144068950210017e-01,8.135007416321822227e-01
7.148765402217878773e+01,2.624432642379458946e-01,8.014408705679176848e-01
7.191596732599553832e+01,2.542384205737210912e-01,8.075390425491064672e-01
7.074054268927014277e+01,2.842265751208663538e-01,8.023102814903043667e-01
7.157898093581324872e+01,2.779820913991200571e-01,7.813278949030009191e-01
7.157106213909526105e+01,2.697624687374261532e-01,7.991417950392840641e-01
7.190494719613057839e+01,2.613330966165030578e-01,8.002896228477517360e-01
7.082307320141580931e+01,2.632816920793465965e-01,8.240529529000037989e-01
7.150633139210125933e+01,2.632964369221000855e-01,8.104509314932697439e-01
7.104944861766847453e+01,2.599942940910587308e-01,8.274617658797260855e-01
7.062959180601203002e+01,2.854673841049351624e-01,8.029645031180943082e-01
7.167349955816129636e+01,2.753049158065442592e-01,7.854691812517703431e-01
7.244832774545415077e+01,2.527928553777410992e-01,7.852071856044356979e-01
7.204061826383602352e+01,2.526451586952860318e-01,8.048822381123237335e-01
7.215882717675100366e+01,2.515515572134968125e-01,8.022222040793307585e-01
7.089571783518449877e+01,2.612077679734116642e-01,8.309445639643849857e-01
7.338825898639676382e+01,2.562919046485923058e-01,7.604326884369808637e-01
7.359358334658226397e+01,2.605608634410845337e-01,7.461521490987010896e-01
7.267365562419028890e+01,2.597599246624723301e-01,7.668691470541623145e-01
7.170974044675888592e+01,2.756397059533948202e-01,7.781531266334108521e-01
7.156508054646812411e+01,2.612741714993355724e-01,8.109631088600752769e-01
7.088859452615155021e+01,2.645109122747900110e-01,8.193605799185132987e-01
7.211830971502627108e+01,2.736182793742664154e-01,7.699618657496467566e-01
7.275331221360706024e+01,2.473583278853620504e-01,7.888816458972528478e-01
7.091649976368204022e+01,2.682588381727620819e-01,8.120373821224432520e-01
7.156329855498204040e+01,2.693936303705479762e-01,7.888963542299728404e-01
7.245737600553762547e+01,2.541872410946456884e-01,7.918252755899192197e-01
7.157764976392056155e+01,2.555380936303857653e-01,8.147575350673306183e-01
7.041500858032095778e+01,2.640553712746173676e-01,8.418364985566533232e-01
7.283166696024412090e+01,2.470039882540336351e-01,7.842682572083896630e-01
7.089965349261356664e+01,2.806421625730690095e-01,7.970441056650758860e-01
7.250211925626290110e+01,2.532504914800730034e-01,7.914821819928407054e-01
7.141178450352518325e+01,2.780508146568284045e-01,7.848996812279160906e-01
7.149829067931111126e+01,2.747969042995344058e-01,7.847761543635609627e-01
7.266528874562689566e+01,2.538766750848917564e-01,7.859268175857546668e-01
7.102476565368711192e+01,2.670919981031512624e-01,8.209860145152677591e-01
7.388645536520232326e+01,2.405077350416073012e-01,7.646296891197317258e-01
7.103212228124006344e+01,2.814658508351836064e-01,7.934158946332685591e-01
7.243049707976074103e+01,2.518995275060794681e-01,7.947324666480461985e-01
7.180522380985149766e+01,2.677726679282887989e-01,7.940555186888926809e-01
7.236191926922317919e+01,2.610865554896762419e-01,7.749193794118409695e-01
7.251940992963930910e+01,2.499215749598538150e-01,7.936110081439046171e-01
7.041950569461822340e+01,2.665396667694971966e-01,8.407003018439512809e-01
7.141251230027273778e+01,2.676178847657748605e-01,7.963375197303363962e-01
7.028148731080118239e+01,2.733236544679821800e-01,8.266427157422810978e-01
7.051001047964351187e+01,2.645293724907447075e-01,8.393439979113602734e-01
7.090920681134309689e+01,2.790578436022815856e-01,7.982855717624510739e-01
7.124690772933762162e+01,2.602286107642914348e-01,8.213589955716376068e-01
7.126043250892891479e+01,2.750323259732185277e-01,7.917743803456404050e-01
7.264725523469371637e+01,2.493620446413603031e-01,7.855878904413028385e-01
7.189509619095233006e+01,2.656131207227548918e-01,7.942945399258680705e-01
7.250911259013918198e+01,2.517700148786453096e-01,7.854353407510880070e-01
7.221517870381757120e+01,2.713092164239351289e-01,7.728776564604523669e-01
7.209624154625248593e+01,2.691006870089162617e-01,7.731179147393582030e-01
7.120104493455509953e+01,2.609193544325700831e-01,8.220753289698929933e-01
7.152764959955480606e+01,2.656317387606038638e-01,8.063630530499455995e-01
7.150938411495440050e+01,2.562737929609933407e-01,8.156491102540749383e-01
7.148200022390729202e+01,2.596307220199388088e-01,8.149416226821025733e-01
7.321653851311664596e+01,2.511204071149562567e-01,7.629227034882688496e-01
7.142923680765346717e+01,2.632833235676892980e-01,8.025100340819115718e-01
7.335411160378221496e+01,2.484696075098243306e-01,7.718288890789891665e-01
7.291089950310892220e+01,2.499316124380996929e-01,7.828976462176774342e-01
7.351094049088096938e+01,2.567362740003127364e-01,7.460939113952181900e-01
7.338336656785344303e+01,2.438940865896179200e-01,7.747023240813242229e-01
7.404454358492581889e+01,2.539767334844598712e-01,7.430560695918516645e-01
7.338942556653300642e+01,2.453411709278330854e-01,7.738352266447600103e-01
7.209048694601914065e+01,2.585562244636900320e-01,7.975400986780730728e-01
7.277262233170368688e+01,2.618518366639026040e-01,7.615145189605146969e-01
7.166447681061818287e+01,2.563039475176971949e-01,8.120777037353189565e-01
7.234712460418936075e+01,2.709023037541031798e-01,7.654498680754283635e-01
7.187917225256293818e+01,2.569045828238842311e-01,7.980868710986366299e-01
7.113719925908610264e+01,2.679899287750547865e-01,8.052071546321905027e-01
7.094000172495461243e+01,2.726238943074685284e-01,8.051837418414046210e-01
7.202009550087642253e+01,2.630377506726415127e-01,7.832814024680035958e-01
7.198222693301045183e+01,2.554998934529866816e-01,8.039196946605192684e-01
7.308436133702898019e+01,2.628121009088325022e-01,7.587641079353271145e-01
7.079815600952724708e+01,2.621164464672768313e-01,8.319927547164640558e-01
7.129607101576884531e+01,2.772381958150600956e-01,7.951083857792136111e-01
7.292409282164111062e+01,2.496782810893849180e-01,7.752730989386411586e-01
7.208375473248980825e+01,2.731155240569818066e-01,7.720068715636626555e-01
7.310798277438891546e+01,2.541632363642314374e-01,7.718574967385054553e-01
7.254327740618056453e+01,2.692731863979669904e-01,7.642889060891470132e-01
7.235959155658689212e+01,2.520704045591219966e-01,7.905786152950244894e-01
7.187517952833177048e+01,2.539294552121354465e-01,8.061000435023319977e-01
7.221447226771864791e+01,2.546280193950426485e-01,7.906008408617939409e-01
7.195100836390301424e+01,2.538012830104725004e-01,8.026092652384749782e-01
7.165324879212977294e+01,2.749862540070782679e-01,7.859699260977704993e-01
7.072732006997340193e+01,2.783958374154213988e-01,8.049562224360640172e-01
7.353525407481620846e+01,2.453673975254266892e-01,7.629044799792091824e-01
7.125934361989958177e+01,2.663994444006561602e-01,8.138376117498369311e-01
7.218635604924602944e+01,2.695004549036916219e-01,7.773760570965229100e-01
7.205197960996628126e+01,2.582602173306055571e-01,7.988842731424687926e-01
7.257245000681692204e+01,2.610212639361020326e-01,7.787029910112385211e-01
7.183079103391735032e+01,2.731176517401784909e-01,7.830696661847985629e-01
7.159626516542864749e+01,2.763097231538280685e-01,7.845273649727966259e-01
7.162040142499257911e+01,2.589230320648033823e-01,8.038293143390223827e-01
7.251041547697333556e+01,2.600752421294001970e-01,7.720660458821533290e-01
7.197318848722100881e+01,2.736361455984885893e-01,7.747705458394019695e-01
7.130241682649170798e+01,2.594272048569732925e-01,8.196184904292194151e-01
7.275244226864838026e+01,2.481936563160813958e-01,7.859074923356286213e-01
7.243733184703064865e+01,2.607964344115316635e-01,7.733840426589094763e-01
7.090210601811754998e+01,2.727021461853981199e-01,8.168922936368567811e-01
7.191928228926930444e+01,2.541963851908206617e-01,8.034514390211430213e-01
7.190741276389391601e+01,2.706434404457039866e-01,7.850489280648775825e-01
7.273597401324703071e+01,2.579120550633312581e-01,7.779433968617841533e-01
7.340147357934991135e+01,2.463488508280321510e-01,7.721935197347374880e-01
7.258470555692700543e+01,2.685399667361843545e-01,7.614415268268653891e-01
7.232356311803522431e+01,2.620455798172208195e-01,7.850888317449011833e-01
7.052254848119623887e+01,2.810554194406355566e-01,8.087988427597815333e-01
7.231382189770509683e+01,2.538547217097971709e-01,7.889407748783874297e-01
7.221430355105165688e+01,2.562892189957524103e-01,7.878661888124515178e-01
7.142076540194467782e+01,2.767719656656755789e-01,7.865207508276408355e-01
6.999446227764585160e+01,2.766518430770761316e-01,8.425826907916652564e-01
7.305800114962850955e+01,2.486576723607122341e-01,7.794008163756294127e-01
7.134440876223258954e+01,2.684440191766583883e-01,8.079840511081107790e-01
7.205473123225509369e+01,2.677588856086565161e-01,7.764117074016495534e-01
7.336110203776087246e+01,2.629246247549150151e-01,7.456943296836079371e-01
7.045064299469605373e+01,2.795353198413194074e-01,8.128417596525823186e-01
7.271831496474155188e+01,2.674956609040697875e-01,7.589458853436552577e-01
7.361556451246914889e+01,2.439046504590762776e-01,7.682940824323406526e-01
7.205801719471472211e+01,2.644764719584026813e-01,7.804423171972326712e-01
7.147581700177325104e+01,2.657095113680045806e-01,7.976263584951100993e-01
7.144925680016643810e+01,2.758874923657971823e-01,7.863577648148553090e-01
7.388032384162085009e+01,2.410235632867030742e-01,7.617970039108407088e-01
7.279370332870804816e+01,2.654770985563431607e-01,7.577968983664813418e-01
7.392462920524822323e+01,2.421082346107955585e-01,7.567776551677483088e-01
7.214393763090389200e+01,2.589965562693812839e-01,7.948472683765351876e-01
7.183350083884459991e+01,2.583635928510218394e-01,8.050008655546292413e-01
7.291929466754440625e+01,2.625256337136681051e-01,7.644313128244817346e-01
7.015318500267171942e+01,2.712750553339917103e-01,8.355198801981924550e-01
7.154316216853717947e+01,2.572179416488886705e-01,8.115628234003342545e-01
7.187192652639949131e+01,2.738663138210079007e-01,7.774202630219427812e-01
7.157434755115228597e+01,2.737701675525622824e-01,7.909621864075929709e-01
7.153415598007755705e+01,2.582202149207769026e-01,8.135515298535170858e-01
7.191466873362544732e+01,2.720764670106484151e-01,7.815915146925023205e-01
7.032762268090289126e+01,2.799559842952245581e-01,8.256905401240459685e-01
7.194205672082385661e+01,2.684948294862325446e-01,7.874269716255825058e-01
7.396438122056063946e+01,2.577449124046601314e-01,7.338109929160673284e-01
7.184753012347377421e+01,2.736270908059160178e-01,7.802967458771414844e-01
7.208601807052019694e+01,2.713007724461087289e-01,7.765809478765983709e-01
6.980907540642296283e+01,2.836094047531058093e-01,8.293126642080407285e-01
7.244620465569829548e+01,2.659486960536854294e-01,7.670581602390406095e-01
7.152357789589241577e+01,2.757766981601137424e-01,7.848006230083504065e-01
7.221141733668738993e+01,2.710360845347595804e-01,7.700951596352787476e-01
7.295292001089073608e+01,2.474444316291659896e-01,7.807526258621472204e-01
7.162910460346334673e+01,2.636225783325790162e-01,7.958236364103805638e-01
6.983649773335565669e+01,2.874936758313637597e-01,8.242764748016814247e-01
7.217938215732429796e+01,2.686641787027867490e-01,7.786718040127522666e-01
7.080549267981149342e+01,2.737967721072502858e-01,8.086273933994214680e-01
7.246982604202895573e+01,2.685599861119827292e-01,7.645641696675714583e-01
7.102847901144482989e+01,2.620177351608415917e-01,8.206142827657894046e-01
7.363958790006874722e+01,2.536508387592270042e-01,7.469052641247501123e-01
7.345150161631066510e+01,2.611258255286371122e-01,7.443821079021772924e-01
7.077364646126612513e+01,2.647155625226353948e-01,8.247037720758486623e-01
7.151098231392494142e+01,2.754508635286757601e-01,7.895195102480826455e-01
7.194292195213820662e+01,2.627195419074987437e-01,7.961602124268134517e-01
7.265043544921790897e+01,2.617098724659530640e-01,7.659763084191357763e-01
7.144403335871591310e+01,2.747481865150447344e-01,7.936766044917324958e-01
7.118338409362570474e+01,2.774331868769002729e-01,7.929278963535866254e-01
7.407487289072417980e+01,2.541902483573657001e-01,7.409411200570731326e-01
7.233236608108468602e+01,2.585410347618777860e-01,7.893874727069865038e-01
7.271703476953409506e+01,2.649473339282180095e-01,7.605770491195147365e-01
7.151996384242453075e+01,2.743804789434222680e-01,7.914659029477832952e-01
7.358476076306402547e+01,2.568632415622408294e-01,7.446296555663429739e-01
7.332712080698513546e+01,2.482384050576207368e-01,7.719833259457722363e-01
7.247334130779593409e+01,2.561649507005704929e-01,7.880029819799224677e-01
7.225411438933896591e+01,2.567028266225620525e-01,7.939659285519328202e-01
7.087973012433791098e+01,2.759360369204762464e-01,8.036059651916905855e-01
7.057957517055919539e+01,2.653382118075970908e-01,8.351907211456163216e-01
7.119018696731887985e+01,2.603394913550897138e-01,8.185976096911938837e-01
7.139226546093411230e+01,2.731299233357184497e-01,7.984973889772332134e-01
7.095187173528341873e+01,2.677277893020996724e-01,8.215421290124707010e-01
7.110983154046307675e+01,2.608773497127940266e-01,8.224855257039512813e-01
7.209217520613640318e+01,2.536796481960806315e-01,7.996146407921767008e-01
7.032737186386894734e+01,2.836328526886436330e-01,8.129820887477579028e-01
7.189618393771495164e+01,2.556112700500282608e-01,8.047374727814757822e-01
7.107341042263777808e+01,2.738248108180090234e-01,8.000298692230604081e-01
7.256783346059638973e+01,2.678874552403029963e-01,7.651514771693894712e-01
7.065656581900481115e+01,2.671226761706352315e-01,8.245956115708897860e-01
7.235311508377220946e+01,2.575635492839040142e-01,7.898629197176900707e-01
7.003584884946711497e+01,2.716568507332453031e-01,8.397431469349636579e-01
7.307317712011852961e+01,2.586295945164679977e-01,7.656147695089750016e-01
7.150249072312492160e+01,2.735714856415415452e-01,7.935386220020274051e-01
7.155910976092752662e+01,2.580158103909703793e-01,8.120936462686136892e-01
7.130061160265353237e+01,2.769942424246269463e-01,7.938700827025555462e-01
7.320675871154053027e+01,2.490439624299811971e-01,7.743411312578467598e-01
7.276267861872162257e+01,2.528109232580952881e-01,7.759305642458550478e-01
7.122940359332339710e+01,2.771665811610329322e-01,7.922894852695855361e-01
7.272272063434169809e+01,2.515740136616015921e-01,7.853744454195497049e-01
7.210516990331028353e+01,2.708159640626817133e-01,7.731317887038863246e-01
7.271475942224557798e+01,2.613520258315036870e-01,7.728435385157066406e-01
7.313593719990227271e+01,2.623745204822548471e-01,7.565575519355169920e-01
7.223801362767547118e+01,2.610059256072349010e-01,7.888039109838038687e-01
7.183042375053028650e+01,2.568637946263407357e-01,8.056325875959269300e-01
7.143136138571175309e+01,2.716569196018160937e-01,7.915123829605058559e-01
7.190352416254967238e+01,2.582388074817409951e-01,7.958596692852083487e-01
7.303204877853551125e+01,2.561612107101881586e-01,7.620350050873284653e-01
7.109228861708307079e+01,2.774877224890760496e-01,7.959566152194422761e-01
7.233006253044732148e+01,2.533354216388404856e-01,7.904915151532869722e-01
6.971832738072019708e+01,2.884978129909120947e-01,8.277384129771302446e-01
7.340751518615748239e+01,2.463845843549483383e-01,7.709750098735012047e-01
7.262911725670373642e+01,2.504668398681452191e-01,7.875505069616776099e-01
7.274090825872401922e+01,2.542864128267352530e-01,7.818737259120986938e-01
7.066714483709611727e+01,2.731492119665163698e-01,8.235705144313263393e-01
7.175530579950689969e+01,2.737405840187277506e-01,7.820572106599223972e-01
7.315742367388247658e+01,2.474074309879726874e-01,7.734718238347834118e-01
7.360189934400102629e+01,2.601237969526380978e-01,7.431195315602908691e-01
7.215359111632108124e+01,2.597780954147129173e-01,7.929548257625190777e-01
7.204421308430443105e+01,2.680417999471328416e-01,7.839914717247189468e-01
7.325471571639465651e+01,2.563792376580765198e-01,7.630972039981278598e-01
7.220896660820214663e+01,2.541614520144617195e-01,7.934840290400900775e-01
7.198456385154581483e+01,2.558835627639680643e-01,7.981083624487032013e-01
7.323976170637648409e+01,2.495059122847788080e-01,7.661944811537616529e-01
7.298833860313584410e+01,2.505153901918633630e-01,7.786512937092917586e-01
7.287786982186499074e+01,2.616367304831496710e-01,7.598998566425054779e-01
7.317562109973977158e+01,2.540532580849670929e-01,7.689309137512290171e-01
7.008859862603428326e+01,2.773301806395100377e-01,8.375785500555023022e-01
7.288122774598451770e+01,2.505812052660135736e-01,7.765107127190651326e-01
7.127712002823339787e+01,2.688077993424319301e-01,8.004213450424133569e-01
7.296916697554361519e+01,2.517364356021631888e-01,7.712815157385206621e-01
7.060198181855790267e+01,2.747125608353802595e-01,8.147902986577425510e-01
7.248116725974816177e+01,2.531782087875100173e-01,7.901825081761545411e-01
7.215824995846620027e+01,2.697969986670183395e-01,7.729013917818473578e-01
7.154464474311572530e+01,2.750115981823239020e-01,7.866445365898624420e-01
7.296126162430468298e+01,2.496775856659624870e-01,7.756921596963636256e-01
7.304147739679785900e+01,2.625733548206699575e-01,7.547186685260067751e-01
7.102646089307462773e+01,2.669639455636424463e-01,8.195369199184990849e-01
7.047520195750539074e+01,2.813228715180689510e-01,8.112381300197061273e-01
7.237287963239836586e+01,2.584590097565517275e-01,7.876611648756633999e-01
7.091853270326978986e+01,2.635782965739232875e-01,8.227979521942920815e-01
7.201567926050167046e+01,2.645748423914209835e-01,7.904999458675795454e-01
7.217593145438016222e+01,2.700137204578552108e-01,7.728967520159527593e-01
7.246464483930792255e+01,2.646466702596868004e-01,7.752347192980275636e-01
7.291967376392790356e+01,2.645857006142980361e-01,7.574428802586740117e-01
7.269840708838820831e+01,2.524609368221883976e-01,7.793605952324127450e-01
7.156605216517613144e+01,2.613752577819465350e-01,8.088860234299887209e-01
7.185608434568548830e+01,2.589245810917454316e-01,8.027054037887338955e-01
7.192226442161188515e+01,2.715695199048907549e-01,7.783075431571857550e-01
7.363915954153708299e+01,2.593714939066426028e-01,7.429577751960575460e-01
7.058935488124807023e+01,2.822505547389938529e-01,8.088622247751116046e-01
7.425308765442063930e+01,2.480044900320313717e-01,7.372711978619298501e-01
7.179484783952115379e+01,2.715531754083089777e-01,7.858436215478022957e-01
7.117228121147172715e+01,2.619516861323681889e-01,8.194431319736182884e-01
7.249859032374399703e+01,2.616390558544376410e-01,7.790136412129329280e-01
7.112530712350800854e+01,2.641309429650649521e-01,8.135756752985103812e-01
7.274939410164593312e+01,2.590004355863402274e-01,7.672142111103855688e-01
7.248719712853079500e+01,2.671371700436562802e-01,7.664215184539914238e-01
