7.908321487193161659e+01,2.505346877364321712e-01,5.499735943006436312e-01
6.677369412710756080e+01,3.494611156884570025e-01,7.623978872777489313e-01
7.118854925829739955e+01,3.047229487198783726e-01,6.790623217541836842e-01
6.655035811909398547e+01,3.546194181278751190e-01,7.629579153995358354e-01
7.553498579059323959e+01,2.752420575628777843e-01,5.922863614687372547e-01
6.416872257476623531e+01,3.751227667504051788e-01,8.422051602737122833e-01
6.289709839088616405e+01,3.994710949600403516e-01,8.552038952085426748e-01
6.864475666874191973e+01,3.329167230225609231e-01,7.175729025388098981e-01
7.089576287287447087e+01,3.124389760044849473e-01,6.723552180950654877e-01
6.007047256109285627e+01,4.366722701477067092e-01,9.355322130786775103e-01
7.365196468774875882e+01,2.855037145367374518e-01,6.312317325088319109e-01
8.095143284874026790e+01,2.394320000235868329e-01,5.240437030787786776e-01
7.146075437304178024e+01,3.062623074525234745e-01,6.635214666130957450e-01
6.119377450964385190e+01,4.143822868077496890e-01,9.254147974483835082e-01
9.297785955785245449e+01,1.812627559145786049e-01,3.978104549079324315e-01
7.955659968950253358e+01,2.494235945542038202e-01,5.372916744175338932e-01
6.693888250080760827e+01,3.523235578538846946e-01,7.538903371896393812e-01
6.852822711244780862e+01,3.330087625029927167e-01,7.337603279047637539e-01
8.274044780941099475e+01,2.277612393035756966e-01,4.962862874073912245e-01
6.318734241371726057e+01,3.912775746317984638e-01,8.495194092936205754e-01
6.673807471850906836e+01,3.546793932197878640e-01,7.617263798663221896e-01
8.321883730741063800e+01,2.281055345075415075e-01,4.883076535153338948e-01
6.954240758562787050e+01,3.191719058182730939e-01,7.127477449088001071e-01
6.130107865048957194e+01,4.121322750529918810e-01,9.226519592711657225e-01
7.404878341943779674e+01,2.817174654462479833e-01,6.322301250727013766e-01
8.253565324964715444e+01,2.273069916244049860e-01,5.089718200592010522e-01
6.329355418092173124e+01,3.856964971601210546e-01,8.584134058855985572e-01
7.395867410525825392e+01,2.866395056249524398e-01,6.282180557574272850e-01
6.405612868968216844e+01,3.841287016305834356e-01,8.230106758237484277e-01
8.300469939786090379e+01,2.289936984124521513e-01,4.902632861566652567e-01
9.256561929588239934e+01,1.800893121565279864e-01,4.039869549066613663e-01
6.377693037307538759e+01,3.827151660965463220e-01,8.367549350903749072e-01
9.340333196921322667e+01,1.773508509291337187e-01,3.974176772723640449e-01
6.973270878622034274e+01,3.234368277445565099e-01,7.038514870531701328e-01
6.168024255005840928e+01,4.108166523069127773e-01,9.060821437425921054e-01
6.163025945888958290e+01,4.157905270096879380e-01,8.904222347775103685e-01
7.622262822699951812e+01,2.659936517364471786e-01,5.966233844835954203e-01
7.637798359763345957e+01,2.649556949092388702e-01,5.942292375280163741e-01
8.089475137462032706e+01,2.409551886341639304e-01,5.207691524698040419e-01
6.407606045639889203e+01,3.826246210242605361e-01,8.232742017018616076e-01
7.999515192165436872e+01,2.432949199738353441e-01,5.403292966369054318e-01
7.323777772045843903e+01,2.890421548271683849e-01,6.460502729542246803e-01
6.351628553459278947e+01,3.899735004490613166e-01,8.374289993489807404e-01
6.115154426736260973e+01,4.154332865756278914e-01,9.258285690436842685e-01
7.176401730130717738e+01,3.066570102625908456e-01,6.586826103143343936e-01
7.344746045202114715e+01,2.924947482791965259e-01,6.306664893249397386e-01
9.017769197467247011e+01,1.901429067763502900e-01,4.224548168261342829e-01
8.698671905857442255e+01,2.061361993296020323e-01,4.490072029810717735e-01
9.788270408099374720e+01,1.610913453377321447e-01,3.603166345146214256e-01
8.994302276692056353e+01,1.945420999868196499e-01,4.176202356617266798e-01
7.428457909711350737e+01,2.853093211166837229e-01,6.191373308081803417e-01
7.403657149678660687e+01,2.845877278637375940e-01,6.298345816815390519e-01
6.358125339523007824e+01,3.870713346965702906e-01,8.516313006296215571e-01
6.926448407771530924e+01,3.278496861351639646e-01,7.043312457839723262e-01
8.025246435582012339e+01,2.399914088111615440e-01,5.380812863068236140e-01
7.422263539652053055e+01,2.853752938634354086e-01,6.214689807575103364e-01
7.071880411257208721e+01,3.154004985330410293e-01,6.806766547483003027e-01
9.808277071795441771e+01,1.641600320288446602e-01,3.522017515948639432e-01
5.925029195435881491e+01,4.494339198134232882e-01,9.690034213903063742e-01
9.576043724453566597e+01,1.721853452884510582e-01,3.690018903162441966e-01
6.592375115550268561e+01,3.553182523986708752e-01,7.931306073717591110e-01
7.251036861883257245e+01,3.001191165693404272e-01,6.468015203411607850e-01
6.785444507745978626e+01,3.382391684407504151e-01,7.506880993411040315e-01
7.849622337957367790e+01,2.512261089315592222e-01,5.624407617950271110e-01
7.952588919978040849e+01,2.495425366424436908e-01,5.346409686094748537e-01
6.977143711314262475e+01,3.173419284132758533e-01,7.114959420804432000e-01
6.632131165860626254e+01,3.531823111617173883e-01,7.758633885247508966e-01
6.799543092274333844e+01,3.386806705203854739e-01,7.440038624606956086e-01
6.710417243053144887e+01,3.480705669007348457e-01,7.631036940562031523e-01
7.649498804257338236e+01,2.655519357340002662e-01,5.830452128592892302e-01
9.791301747413348266e+01,1.646638840701177831e-01,3.541563577195124823e-01
8.405804491264031242e+01,2.212193436906494948e-01,4.876709974909581580e-01
9.781465662051877530e+01,1.628706577054615245e-01,3.610466022567032640e-01
8.570375285340915639e+01,2.149245254465871890e-01,4.620581840730014767e-01
6.863961207487999161e+01,3.284946289970345767e-01,7.354239265284687743e-01
9.428279361638874434e+01,1.736884201874853151e-01,3.890206578694908046e-01
8.063019031846245355e+01,2.427672144886994510e-01,5.224413538518389855e-01
8.651136582573538192e+01,2.105533819027464726e-01,4.555654556134139943e-01
6.332945254886983832e+01,3.916894247789661776e-01,8.431839852827601733e-01
6.460005146336658299e+01,3.772321611959667531e-01,8.098807824652389797e-01
5.880587977566470670e+01,4.546604722926215203e-01,9.895614924066669094e-01
6.165678318769509758e+01,4.141349908937991264e-01,8.983175232305123936e-01
5.954795428783265976e+01,4.388732197194300522e-01,9.749582984101102801e-01
9.373901076676881416e+01,1.762990973710016340e-01,3.942305429561991370e-01
5.968623205893677408e+01,4.414867899409528063e-01,9.600852828476488243e-01
6.069581112993793681e+01,4.283486352059045488e-01,9.221777291596648940e-01
5.903804245139500040e+01,4.517940670617002219e-01,9.792911258153440546e-01
8.457969792988998847e+01,2.195526209283073793e-01,4.790036366812631119e-01
6.998717374786042456e+01,3.152517149187193390e-01,7.055079853811196955e-01
7.368314336137574116e+01,2.876765344809429359e-01,6.253104186703577483e-01
6.390540979309330538e+01,3.793285440747338755e-01,8.391070530097837210e-01
6.560223423618664640e+01,3.650768427573781172e-01,7.958105840131397546e-01
9.651455788717827033e+01,1.693474295465859925e-01,3.650136547199597792e-01
6.203305159112468914e+01,4.069939150522654536e-01,8.934372804025806358e-01
8.723286463534675761e+01,2.070132448335698094e-01,4.482133902310755924e-01
5.975273169599457646e+01,4.334955202477179248e-01,9.612876184552917591e-01
7.786458486442555227e+01,2.593283794137512532e-01,5.643036208375711293e-01
7.393955406171370726e+01,2.833361713090045697e-01,6.269499371117144282e-01
6.174552817692225659e+01,4.132384647228456442e-01,8.943472384962674049e-01
7.981798842740158761e+01,2.465539539829302296e-01,5.309610472819623617e-01
7.046049766614900989e+01,3.178346791911426661e-01,6.819266663094184500e-01
9.930785768113545942e+01,1.567177273338050680e-01,3.509849202719221295e-01
6.651848767356666770e+01,3.564667778445583246e-01,7.685705081849252274e-01
8.302504095044159271e+01,2.289529804709876659e-01,4.915987336075893221e-01
8.772736599814609804e+01,2.024698483992641851e-01,4.487156839168595646e-01
5.938107101262593090e+01,4.436743427497608083e-01,9.616949449719452980e-01
9.589049147292253394e+01,1.683582511234311407e-01,3.766090451908850611e-01
6.602429038617917456e+01,3.588253393823312987e-01,7.895724364617002777e-01
6.305582013699591215e+01,3.913380669903476217e-01,8.571630027328052126e-01
7.670920374264592567e+01,2.673095515868915140e-01,5.747269003780205443e-01
7.227776394427243645e+01,3.013645739760130726e-01,6.473100635899714517e-01
6.794941471713322301e+01,3.346127728233921350e-01,7.470519289642576499e-01
9.335285110959209476e+01,1.794825289015100356e-01,3.892120468687045864e-01
6.683101735339148775e+01,3.510014792280863882e-01,7.582714165936478290e-01
6.276058500245146377e+01,3.928387092506187006e-01,8.721154694124646500e-01
6.601975167821457546e+01,3.569030482687514105e-01,7.822092309038543023e-01
6.074551361063754484e+01,4.252372763259260058e-01,9.173779073987260446e-01
6.475825899146998665e+01,3.718367994821498712e-01,8.228981597227726930e-01
5.906214090407202377e+01,4.521036004811114228e-01,9.745631389197688677e-01
6.731454785489326298e+01,3.427965004724763398e-01,7.537459556203476296e-01
6.264992381931120491e+01,3.939523944472651529e-01,8.766225784230835538e-01
6.361135892175639839e+01,3.896965558110947470e-01,8.364505628036312812e-01
7.452376482480482878e+01,2.838913859510275306e-01,6.093922770835994429e-01
8.719026302023669928e+01,2.053824210692991037e-01,4.468667581588827153e-01
6.523054063316713780e+01,3.631087958664966919e-01,8.117648168431179645e-01
8.726853601715549758e+01,2.065671266278084339e-01,4.441452801671993966e-01
7.611245287565083117e+01,2.668819233450285822e-01,5.942017871340208313e-01
6.126295204544871353e+01,4.142679779693109188e-01,9.211891144495131245e-01
9.804070108967893304e+01,1.613902047328809874e-01,3.559717411876726634e-01
6.272249866152920106e+01,3.989404447793468145e-01,8.604648455054810796e-01
6.323588978046971221e+01,3.918116859882713188e-01,8.590788501577619751e-01
7.418174003354658907e+01,2.809561232015518883e-01,6.255804494096707247e-01
7.407668779261730663e+01,2.863158509213225011e-01,6.238602194608836582e-01
6.432502739836310468e+01,3.735660484917840973e-01,8.327292357480008400e-01
7.487347260406610872e+01,2.757671307776425884e-01,6.143747860731025856e-01
6.146533771909408017e+01,4.144482247668405117e-01,9.098112024431189715e-01
6.052079436768850229e+01,4.238188350831713080e-01,9.444561764820702532e-01
7.254933719251846469e+01,2.949646553149584127e-01,6.572122117010998910e-01
9.377843875022354325e+01,1.764786329511859875e-01,3.888848349096658552e-01
5.911315585884322843e+01,4.443562557727606110e-01,9.898534932921028151e-01
6.615932543216055706e+01,3.581673578720902529e-01,7.740089774115226362e-01
9.142988736371387404e+01,1.884564205462828657e-01,4.048575380819313119e-01
7.704633711560487086e+01,2.634553302044864154e-01,5.796875894951414310e-01
8.479377400930466990e+01,2.174094560163447043e-01,4.788055786712959172e-01
8.702945957713843939e+01,2.054204213006076696e-01,4.501946561798087498e-01
6.505235418801747471e+01,3.714068125319758273e-01,8.082925173646012817e-01
7.735432258112973614e+01,2.626298269026730026e-01,5.656148655100302625e-01
7.015060685563851450e+01,3.140807403292469879e-01,7.016495682614184437e-01
9.169213043019651366e+01,1.868088304793580900e-01,4.026390466968388648e-01
6.937908777142358474e+01,3.211980292943952264e-01,7.181253065694478410e-01
9.311340311289349359e+01,1.790984393402174912e-01,3.942456434428623924e-01
7.864179712288587609e+01,2.525824179420044779e-01,5.492284759129758553e-01
7.533451419220999412e+01,2.729803102752887956e-01,6.043409076621347742e-01
8.463780876240505791e+01,2.192578981039156050e-01,4.779262413032729362e-01
6.127831916545527235e+01,4.191271160723363254e-01,9.011873543530568575e-01
7.972193082464067970e+01,2.479939213877919435e-01,5.327950858328982520e-01
6.449703380006263842e+01,3.788997880330989831e-01,8.140894823442987871e-01
7.522092719138984762e+01,2.777807134160227842e-01,6.044627955724330981e-01
9.316031891383684638e+01,1.783042590770710922e-01,3.960802928530520739e-01
6.162774720929257910e+01,4.150546906899086896e-01,8.919560027651380896e-01
7.031436638370772130e+01,3.188309802220612443e-01,6.876052617581471793e-01
6.751424879865597006e+01,3.449464293741352217e-01,7.425473062307558214e-01
7.019372725210534725e+01,3.168189528172893343e-01,6.994471354703596377e-01
6.091869867836621211e+01,4.246573453204638970e-01,9.126479754688185952e-01
6.524775622274904663e+01,3.660815754110193776e-01,7.996604567749683312e-01
6.874727717466060994e+01,3.279448817709829100e-01,7.319811435414513845e-01
6.390383407999786414e+01,3.787889408324309204e-01,8.465864386563326516e-01
6.718452716501639088e+01,3.492630161354051688e-01,7.511288421969087858e-01
5.901935716097107587e+01,4.525743191684345468e-01,9.751140602719665651e-01
8.071800725979423419e+01,2.419515510948683501e-01,5.203268501557916093e-01
9.353723544930358003e+01,1.768846722065816335e-01,3.929740636840119983e-01
7.933353766312632160e+01,2.487259422444883517e-01,5.460429890263192032e-01
5.875411947755416975e+01,4.546963050024277475e-01,9.923977321680965691e-01
6.442700379497520657e+01,3.756751972050352828e-01,8.198111121944779978e-01
6.602043651683251824e+01,3.553382838369725238e-01,7.875909817768761423e-01
6.881860645925142705e+01,3.310721338150471871e-01,7.243117982706290814e-01
7.132273947680201331e+01,3.064495037250363763e-01,6.691620240497374583e-01
8.794847056205668423e+01,2.002541378735742117e-01,4.471673940169306194e-01
6.353704229933978809e+01,3.904855417613893320e-01,8.410848614736951001e-01
7.549698286524082391e+01,2.734126240360514881e-01,5.974077475370107582e-01
9.672856063708267982e+01,1.652705752645389770e-01,3.685781168370323435e-01
7.525317944752214316e+01,2.735687943027559910e-01,6.107644953053911197e-01
5.878285633679529809e+01,4.534188272234866424e-01,9.935964547222716492e-01
6.094932052274168655e+01,4.181965900653615287e-01,9.304872698805994879e-01
6.712068781495720771e+01,3.493523435773102648e-01,7.515195068642837040e-01
7.232037981024508611e+01,2.961403882727116632e-01,6.563568747189507668e-01
6.092279906763810970e+01,4.223960411137157034e-01,9.242968401224171959e-01
7.898725323058043557e+01,2.526528459273855720e-01,5.441397009822489528e-01
6.912284445819898338e+01,3.298882542193712353e-01,7.098350765611419755e-01
7.757522231786217048e+01,2.593329167644491395e-01,5.726648008045780447e-01
6.479668712307655198e+01,3.685110548876277536e-01,8.196654988104814521e-01
6.510312796112177125e+01,3.706403080431084351e-01,8.072182060702326467e-01
6.960509538515688632e+01,3.232236466658237051e-01,7.089833693856423258e-01
6.406251868734462107e+01,3.789382416612928073e-01,8.417482945418482965e-01
8.748403444391523465e+01,2.033650217822910999e-01,4.455401062405054402e-01
8.474245336621952163e+01,2.156284148373730225e-01,4.783353019061781231e-01
8.710468367307126414e+01,2.072710797938183691e-01,4.462982078257557994e-01
6.909263248001386160e+01,3.279525841678210263e-01,7.196855252644308587e-01
7.875956044459393013e+01,2.501987229488163433e-01,5.517347042410077895e-01
6.426521710190939984e+01,3.815619753040934703e-01,8.227590708606526970e-01
5.938839382138394285e+01,4.392097426763724721e-01,9.803759160915015425e-01
9.316322142771230119e+01,1.814039589231085658e-01,3.902801470579582710e-01
6.753261603623840870e+01,3.396479037920930311e-01,7.581262550743590456e-01
7.047604771537253043e+01,3.131884267713399561e-01,6.953170632133616191e-01
7.820827301708951040e+01,2.573970736630980527e-01,5.570390202445800742e-01
7.610615035889773594e+01,2.713686576443023468e-01,5.847593897978971000e-01
6.338215536595356525e+01,3.860673509816285875e-01,8.605866546852718457e-01
7.323521745381012238e+01,2.910663260490604642e-01,6.340115843222655645e-01
6.207289981665277878e+01,4.027566128035450777e-01,8.885046339274798033e-01
9.101032667699995216e+01,1.868050968048954597e-01,4.157810751747550437e-01
6.626075048195691863e+01,3.563489465529834921e-01,7.731856521869732157e-01
7.847513651406849533e+01,2.557385947757707667e-01,5.503791840054834683e-01
7.206168897225508374e+01,3.031705641510986093e-01,6.560194807894339508e-01
6.113260021359053553e+01,4.206122909124627163e-01,9.142530837672381283e-01
6.145372911931015381e+01,4.171540801039655966e-01,8.980791071496827538e-01
6.355911886866461913e+01,3.879006546947462719e-01,8.493827706261209975e-01
7.053910101375734598e+01,3.164550826199681310e-01,6.842932540563554378e-01
6.158289580248206363e+01,4.093313260132805942e-01,9.113072861714839323e-01
5.981994129827062068e+01,4.327175174937120117e-01,9.605606461547875341e-01
9.560320493342342729e+01,1.723709249779548369e-01,3.711891344971258722e-01
9.383126581014153089e+01,1.761933205445361250e-01,3.891188797115999742e-01
6.442412309870648812e+01,3.772919364654894192e-01,8.273501917756198587e-01
6.032897112306599041e+01,4.323629464020387614e-01,9.368093581884009424e-01
6.249197195304885355e+01,3.964430192408242015e-01,8.806031993948498782e-01
7.177936291370752997e+01,3.037183666381071401e-01,6.669559182863441515e-01
8.088545493673713338e+01,2.384493110718923781e-01,5.267032568555440886e-01
7.134318694017348150e+01,3.043767240190277668e-01,6.789796345683550838e-01
6.520461602673263712e+01,3.696664989588233086e-01,7.968834686895266417e-01
8.683786828230093136e+01,2.079308995678625094e-01,4.546410681110933383e-01
7.241756527777909014e+01,2.967448032627493237e-01,6.581797590352743699e-01
6.245004826221799732e+01,3.980684948916016208e-01,8.775452002251236117e-01
6.234608221039976428e+01,3.984741274654232668e-01,8.889484067380408749e-01
8.076003828061594447e+01,2.412787923060239204e-01,5.226314408182423099e-01
9.499385578122756613e+01,1.714964529230997292e-01,3.824844215762897015e-01
8.401511762983351161e+01,2.231471171204323922e-01,4.806432422151305506e-01
7.699735762330854527e+01,2.651776916086391878e-01,5.715058274233522084e-01
6.133647379136676392e+01,4.136964490928190519e-01,9.068129942808312860e-01
6.059924724209245994e+01,4.258487290495025501e-01,9.248977825083570803e-01
8.051878458943362205e+01,2.429645080782379396e-01,5.236057901790667213e-01
6.353415273960614229e+01,3.835755144720449095e-01,8.557386442956362860e-01
7.571563683020741564e+01,2.717244786332612128e-01,5.945352754686318297e-01
6.310042594795523030e+01,3.886969707206600622e-01,8.651008646683707726e-01
8.291713407950540216e+01,2.260759841463339526e-01,4.970138650469484443e-01
8.206286724665002907e+01,2.297945859691099268e-01,5.118926766709765985e-01
7.771574554944115221e+01,2.574130708411382917e-01,5.656024445826691727e-01
9.661210030562455131e+01,1.659548743273832894e-01,3.681073372514702124e-01
7.311723377413751734e+01,2.920210782728395182e-01,6.362098454920883661e-01
6.741636439792628721e+01,3.411195625042966473e-01,7.603520746784724338e-01
7.823490948422470126e+01,2.535939097510903073e-01,5.645164574674109703e-01
6.703427103923986863e+01,3.463675388259440657e-01,7.592506625176959068e-01
6.714958063004765165e+01,3.453116824635590887e-01,7.651797296535842730e-01
7.351859282752212721e+01,2.913745946755792460e-01,6.277702365624271419e-01
6.310881287500360770e+01,3.897295205665400331e-01,8.675247985800618178e-01
6.001385444148391457e+01,4.366878622844109215e-01,9.409268565709587584e-01
6.426291142340362228e+01,3.811524104761795373e-01,8.210676294633488803e-01
6.220372292025020045e+01,4.011371139077796188e-01,8.928800076411284037e-01
5.883282978031532195e+01,4.524950071038049138e-01,9.804304584271184009e-01
6.466265217420863110e+01,3.757143331414855014e-01,8.106158080874349414e-01
7.541197146930446138e+01,2.747582892552324352e-01,6.049531422146122717e-01
6.239732424369963582e+01,4.041136994979812602e-01,8.754348327578158617e-01
7.656348501112032068e+01,2.679172531070168617e-01,5.833756116483352905e-01
6.715989795265623741e+01,3.447371021149775450e-01,7.654209550358270775e-01
9.549202465771845993e+01,1.723894880380138495e-01,3.716975214645036329e-01
7.082491122689123131e+01,3.139125385579902838e-01,6.766590138827177636e-01
7.490671045460966582e+01,2.778206821098972990e-01,6.071427666393025557e-01
7.310982416203877676e+01,2.899899505780868525e-01,6.422585605121801100e-01
7.730946646964892466e+01,2.618907317432826454e-01,5.680804172572646582e-01
6.726107575562022589e+01,3.442502693998304997e-01,7.623678350511804425e-01
7.260613014596719950e+01,2.970825650667296980e-01,6.510253006716788526e-01
5.872339086312913281e+01,4.514096098202482477e-01,9.894331195176262472e-01
6.502642169941907468e+01,3.711743165020340851e-01,8.018868898339628348e-01
6.819048831453419268e+01,3.351654243249698184e-01,7.328509048141386151e-01
6.482569671340851869e+01,3.743863817229052815e-01,8.068830685953486404e-01
7.765205366220692440e+01,2.594441924238277131e-01,5.633106890679934198e-01
6.427190888202548535e+01,3.783210644294302538e-01,8.326015365495742504e-01
8.137499237675034180e+01,2.344142479092994891e-01,5.215909139076820855e-01
5.939138428266906544e+01,4.394108943566884529e-01,9.734750632860545982e-01
6.003478680760716202e+01,4.295857293930742671e-01,9.557799432437079634e-01
6.322279424347171073e+01,3.883609588925004408e-01,8.567789217358183773e-01
7.039910072841793465e+01,3.124567472809156587e-01,6.945355353874914650e-01
7.294343708256404568e+01,2.917453572703969100e-01,6.491070539687318064e-01
6.978006176771620517e+01,3.206232893075813273e-01,7.069565820006235013e-01
9.316530039671646080e+01,1.812950194385413716e-01,3.907981245051206365e-01
8.202968656588532781e+01,2.329541687286156848e-01,5.094320589132772525e-01
7.665925236434698320e+01,2.675885102007037886e-01,5.769862481299598000e-01
6.773600442529522070e+01,3.425158853876792420e-01,7.389506786042692177e-01
6.435370863174192380e+01,3.798631062029284577e-01,8.228844778782862246e-01
6.172691593916573538e+01,4.130235869419082162e-01,8.904269211561013364e-01
6.667718057052441338e+01,3.495898908063773680e-01,7.764824829242505944e-01
8.607896859705795123e+01,2.110191405297043854e-01,4.586594386839902837e-01
6.633350791483113085e+01,3.567233266376556577e-01,7.775714868283308823e-01
6.434597760939213629e+01,3.798552134654217260e-01,8.234174308566624134e-01
7.478425180308342135e+01,2.770173223897243187e-01,6.171551739521327073e-01
6.542185732356679750e+01,3.666258413027861374e-01,7.924734675766643699e-01
6.128601202523854852e+01,4.174716219288943653e-01,9.121592937672600154e-01
6.401490683772068735e+01,3.837780961563160287e-01,8.319964155033676700e-01
7.125249289133770958e+01,3.085300335871976607e-01,6.756817962535719424e-01
6.524706937949760288e+01,3.667074480208926124e-01,7.993676309772701494e-01
7.287998040355347484e+01,2.962284013112486680e-01,6.388380609740805793e-01
7.962045995963846678e+01,2.448689767205061707e-01,5.446744660218524325e-01
6.223526079561529656e+01,4.033917303256754905e-01,8.879882870806227180e-01
8.731105804145863658e+01,2.036897664390119878e-01,4.491614230364756599e-01
6.719871397955520820e+01,3.484594190210534292e-01,7.538523685046414347e-01
6.946954653565367721e+01,3.233866734065156678e-01,7.053589350919320378e-01
6.305257572042197722e+01,3.896544541541764328e-01,8.678388064145905467e-01
6.441595205865819196e+01,3.785449949031503003e-01,8.173252998853689499e-01
8.540230270965835757e+01,2.129914492351304700e-01,4.691729316022617557e-01
6.647020274833465692e+01,3.525133284461750560e-01,7.720216709939182742e-01
6.730613329398229894e+01,3.421683016884687345e-01,7.582851699105110921e-01
9.248050185642118493e+01,1.837606719001468325e-01,3.965700325472036880e-01
6.475038024234163458e+01,3.739844959431590232e-01,8.093751570817006025e-01
8.079619915162348320e+01,2.410219439720751589e-01,5.214422443196387036e-01
7.837893715046608634e+01,2.561476867184921957e-01,5.538095012901622649e-01
6.797815453580830081e+01,3.361499067999670354e-01,7.406659089188960543e-01
7.603920749357089903e+01,2.720714406157014320e-01,5.869977064293725455e-01
8.283660078562161289e+01,2.293091489754035817e-01,4.949036146090383115e-01
6.887733989775043142e+01,3.276899948130063689e-01,7.207161955735515990e-01
5.834679627354866227e+01,4.607498556561133718e-01,9.967403729242445554e-01
7.641857520365223877e+01,2.662266583177283485e-01,5.908586329114843272e-01
6.471093693491498300e+01,3.757008233217145055e-01,8.127730793912677498e-01
6.795632645222165991e+01,3.396870843629050118e-01,7.347931161840610681e-01
9.448707384978916934e+01,1.756585677864207773e-01,3.801269756492147711e-01
7.446733553285923790e+01,2.793824392876056439e-01,6.216895591385147579e-01
8.393605015244523315e+01,2.219022388836360271e-01,4.825871012173303942e-01
8.882900064947688179e+01,1.993212927431520232e-01,4.317396956826047849e-01
6.610835655651501952e+01,3.544910488815746219e-01,7.879193586181235665e-01
6.096976104562973120e+01,4.232329280072826272e-01,9.136242023852383376e-01
8.141031227024623718e+01,2.373930993143647250e-01,5.125343784413201043e-01
7.243919551045449623e+01,2.952463059361499220e-01,6.561044402723319457e-01
6.373456947291167296e+01,3.863069003407332835e-01,8.422306551813423248e-01
6.547188437249424453e+01,3.635440529337173321e-01,7.954608270990491947e-01
9.096387337187057653e+01,1.901526267613595778e-01,4.108554908219732016e-01
6.211813685992690637e+01,4.072507630902152398e-01,8.792851337386498045e-01
9.660086717921024047e+01,1.672553065248819915e-01,3.688024900280740814e-01
7.646811805388445293e+01,2.655220971454440027e-01,5.902408576017019737e-01
6.059886728386037902e+01,4.284379642521964904e-01,9.253598727147699377e-01
5.984036446955332167e+01,4.386144611809610350e-01,9.539945503788168635e-01
6.854419860648594920e+01,3.329365069141342337e-01,7.309797094617734858e-01
7.641337917376618805e+01,2.684726068949770394e-01,5.813788366886173398e-01
7.155196099886669003e+01,3.058714805189551300e-01,6.699912643295647952e-01
6.421543866892614005e+01,3.792985463036191440e-01,8.329204104712498724e-01
6.706324893566524281e+01,3.461896519364195957e-01,7.589537010865941014e-01
7.351859520330975784e+01,2.910402961692946100e-01,6.284379752541285891e-01
6.740686997937601177e+01,3.428093994692067992e-01,7.585126479449446624e-01
7.210697224577337749e+01,3.025459620762929736e-01,6.544548702705966781e-01
7.225474568341306281e+01,2.981714536043741925e-01,6.603748440486048032e-01
7.162881634323292701e+01,3.058841932846086964e-01,6.614171967568031052e-01
9.436786853321143553e+01,1.748193735996367293e-01,3.833547858884879256e-01
6.887979359484165798e+01,3.296098859499151934e-01,7.165660662659842917e-01
8.806152618674829569e+01,2.000408226230890874e-01,4.449705242796065385e-01
9.306126809277743916e+01,1.807362767352460320e-01,3.923229700552873234e-01
7.525966759423658914e+01,2.764677939045686039e-01,6.055818526389187273e-01
7.217945117075052508e+01,2.978702329308648422e-01,6.582340893545183258e-01
7.601492359799505039e+01,2.682681213622814531e-01,5.949735227048921216e-01
5.850467015186649178e+01,4.588001894487636623e-01,9.981374153680366845e-01
7.664711116841921523e+01,2.651587753265807201e-01,5.807700129598074579e-01
6.584153732712621832e+01,3.575266100766908428e-01,7.935329155737423923e-01
6.589645532244104231e+01,3.569055247481591198e-01,7.925018296653646432e-01
6.426222515256351642e+01,3.799943748898286788e-01,8.218801839397579245e-01
8.216588680833297076e+01,2.319530069159193020e-01,5.080020886242113676e-01
6.519268173136828182e+01,3.654162107054641506e-01,8.118255987865217183e-01
8.485984386201663199e+01,2.157201547686959375e-01,4.754776728917192719e-01
6.570203817415068670e+01,3.641775117287868735e-01,7.864616506461170609e-01
6.353232227266736487e+01,3.844426322778927707e-01,8.498476396080267836e-01
9.586046493579635808e+01,1.708299592373884179e-01,3.693408432761244864e-01
7.096896129224047911e+01,3.091823555048618388e-01,6.842663676431890440e-01
7.548152166035995947e+01,2.760602402128249921e-01,5.967452444625281904e-01
6.326916706667867629e+01,3.885543574816321399e-01,8.614750242215574172e-01
6.268812111375993368e+01,3.989171224048598807e-01,8.640316337665561175e-01
8.795644657196861260e+01,2.015464445573063590e-01,4.450896791414402642e-01
6.246394320364609598e+01,4.002260628717420055e-01,8.814450802039054400e-01
7.940990773624238841e+01,2.485587297150876618e-01,5.385018549297647672e-01
9.137813163610174172e+01,1.872538967823744183e-01,4.072760716612506271e-01
7.928406929660538083e+01,2.484647520540265719e-01,5.414809380036925690e-01
5.999890159139932422e+01,4.368849848431006766e-01,9.446237646624515705e-01
7.603269611123590721e+01,2.709047310009389253e-01,5.931359321773541637e-01
6.405768040156571885e+01,3.777268172634399290e-01,8.394227737034023473e-01
9.834128249034345970e+01,1.610963743938033099e-01,3.562290214901288610e-01
7.036580818778116964e+01,3.135851705946416934e-01,6.922169344627947529e-01
9.643071766429568470e+01,1.670229040382172070e-01,3.709648470090869954e-01
6.627054475033288838e+01,3.532788286291076441e-01,7.814978804655590139e-01
8.922569271947934055e+01,1.952118636377505323e-01,4.298962840376571171e-01
6.399032994087643544e+01,3.837221782796008673e-01,8.291391839006366782e-01
6.766901744062072055e+01,3.419398345367091752e-01,7.420506744272398203e-01
7.419280168775645734e+01,2.827435815239578987e-01,6.261921955928443362e-01
6.878101147251857128e+01,3.286420659117353926e-01,7.289458018227827907e-01
5.913180260920027820e+01,4.435426314272427062e-01,9.825925527963742523e-01
8.177962993849334339e+01,2.341982611220837507e-01,5.125643668393746744e-01
